iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
1425,4,2,True,True,0.26546389502872736,0.3639370233284536,6.8856,7.26,0.612252702368646,0.23407978540425792,4.0329,4.17
1426,6,9,False,False,,,7.4122,7.38,,,6.7127,6.86
1426,6,9,False,True,0.6646575973005082,0.34615279940364696,6.8903,7.07,0.8854115822401643,0.38439318738757194,6.7116,6.92
1426,6,9,True,False,,,8.1601,8.36,,,7.5078,7.62
1426,6,9,True,True,0.5538453968829293,0.39754458242777085,7.6187,7.83,0.7786431163491984,0.4102764784131256,6.9089,7.15
1427,3,4,False,False,,,5.1601,5.03,,,5.3269,5.48
1427,3,4,False,True,0.529297272851879,0.4727086734334129,6.5022,6.38,0.45491452891890116,0.4415812911311725,5.3427,5.8
1427,3,4,True,False,,,7.0501,7.12,,,5.3139,5.68
1427,3,4,True,True,0.6218511897946961,0.3173484760172124,6.5036,6.53,0.5252861309779101,0.3317868576554339,5.2278,5.76
1428,5,7,False,False,,,6.6368,6.97,,,6.9234,6.95
1428,5,7,False,True,0.2837542269542531,0.34726144732437975,6.6077,6.86,0.3172354110977042,0.5053189909785819,6.9433,7.14
1428,5,7,True,False,,,6.5119,6.67,,,7.6667,7.75
1428,5,7,True,True,0.4583482212357485,0.2404417025481713,6.8377,7.19,0.5145817818932855,0.4524566909685722,6.6578,6.98
1429,5,4,False,False,,,6.7385,6.57,,,5.7286,5.67
1429,5,4,False,True,0.3063795620230875,0.4134685116719218,6.8716,6.73,0.40474603267214404,0.3915804247085544,6.365,6.36
1429,5,4,True,False,,,7.5803,7.76,,,7.1487,7.23
1429,5,4,True,True,0.5662176550500381,0.46316068279744366,7.35,7.46,0.5894332158875285,0.40741046235194167,7.3271,7.4
1430,7,9,False,False,,,6.1563,6.5,,,5.854,5.61
1430,7,9,False,True,0.9,0.6287240090237458,6.55,6.51,0.8,0.6135060142410462,6.2441,6.02
1430,7,9,True,False,,,6.6479,6.71,,,6.6123,6.84
1430,7,9,True,True,0.8720536383042745,0.3044655234883857,6.8958,6.77,0.663415866931922,0.4755802854535362,5.999,6.08
1431,5,3,False,False,,,5.5021,5.19,,,5.8304,5.87
1431,5,3,False,True,0.5510999369030956,0.6463979331465208,5.3525,5.15,0.533938565168926,0.6171389594311495,6.4339,6.65
1431,5,3,True,False,,,5.5757,5.3,,,6.2483,6.15
1431,5,3,True,True,0.47703171362644803,0.2807451896226659,5.3576,5.09,0.4861767656216567,0.43970722339866236,6.1883,6.14
1432,8,2,False,False,,,4.5509,4.46,,,5.5602,5.52
1432,8,2,False,True,0.6763543579631484,0.565574015542949,5.423,5.87,0.6887250471972115,0.5389471118734259,5.6102,5.75
1432,8,2,True,False,,,5.5665,5.3,,,5.4344,5.35
1432,8,2,True,True,0.697711268472141,0.4278349990243585,5.5166,5.68,0.6638216774393262,0.42181031753806264,5.761,5.97
1433,7,5,False,False,,,5.894,6.15,,,7.0955,6.9
1433,7,5,False,True,0.6950150385484658,0.5404531357934926,5.31,5.32,0.8232622483041844,0.626507336365703,6.7086,7.08
1433,7,5,True,False,,,6.1774,6.48,,,7.3245,7.49
1433,7,5,True,True,0.42757051644278066,0.3651721342943962,6.5342,6.66,0.6968664067927979,0.5155843108749587,6.943,7.14
1434,5,4,False,False,,,6.5439,6.64,,,6.7837,6.97
1434,5,4,False,True,0.3357002950661713,0.5359206686383836,6.5126,6.82,0.642929026523353,0.5779900631363875,6.3033,6.58
1434,5,4,True,False,,,6.7876,6.97,,,6.5693,6.79
1434,5,4,True,True,0.31777007253292033,0.38636659291700576,6.7422,6.94,0.6595557797020397,0.31797210762202943,6.3976,6.56
1435,8,8,False,False,,,6.2725,6.2,,,5.8689,6.05
1435,8,8,False,True,0.08189313215219493,0.6362849317976906,7.0855,7.26,0.5142843556152723,0.43637805863845847,6.91,6.95
1435,8,8,True,False,,,7.498,7.82,,,7.096,7.08
1435,8,8,True,True,0.20105543199398052,0.5200673929617268,7.4629,7.55,0.49696320409967604,0.4663625645371968,6.8276,6.76
1436,3,9,False,False,,,6.6022,6.98,,,6.8749,6.89
1436,3,9,False,True,0.7249372664195048,0.5070924567405801,6.8441,7.11,0.24584875619320762,0.1571191726892068,6.6299,6.7
1436,3,9,True,False,,,6.9353,7.09,,,7.3353,7.59
1436,3,9,True,True,0.5613520449731284,0.2172391242349537,7.0678,7.27,0.2153483600420182,0.3059289156860535,6.9197,7.02
1437,5,9,False,False,,,5.1389,5.28,,,6.5808,6.56
1437,5,9,False,True,0.019621100474177276,0.4990692530557604,6.4258,6.45,0.7434137890413647,0.4471656867024787,7.1013,7.16
1437,5,9,True,False,,,6.5048,6.67,,,7.0896,7.16
1437,5,9,True,True,0.20305426790046616,0.4668991069631835,6.8918,7.15,0.7004068989901675,0.3928856502259642,6.8068,7.0
1438,3,5,False,False,,,6.6786,6.75,,,5.5721,5.62
1438,3,5,False,True,0.43833596969129146,0.16485710326395853,6.1375,6.43,0.21183738587313528,0.3205168607704887,5.4262,5.63
1438,3,5,True,False,,,6.6386,6.73,,,6.1634,6.31
1438,3,5,True,True,0.48980676020649555,0.3282459484915898,6.1779,6.67,0.16579400180760767,0.29735178689047514,6.8131,6.86
1439,8,2,False,False,,,6.3044,6.22,,,6.2484,6.12
1439,8,2,False,True,0.769529190161752,0.6037819230799836,6.7292,6.76,0.7016063940346655,0.49927982180327407,7.1655,7.24
1439,8,2,True,False,,,6.9148,6.81,,,7.5813,7.64
1439,8,2,True,True,0.7581275890165484,0.46197920058892594,7.0585,7.1,0.6866625385372409,0.4310907424017996,6.6033,6.74
1440,4,6,False,False,,,6.3704,6.14,,,6.4212,6.76
1440,4,6,False,True,0.4726020352222247,0.2944382598340986,6.411,6.37,0.4586201472166299,0.46480563495020333,7.1984,7.18
1440,4,6,True,False,,,7.465,7.5,,,6.5552,6.47
1440,4,6,True,True,0.603948358490747,0.2971192596824971,6.2725,6.2,0.48050695727240667,0.2943063745476615,6.989,6.98
1441,3,7,False,False,,,6.2004,6.32,,,6.77,6.83
1441,3,7,False,True,0.7328298605060846,0.3362265748717857,5.9161,6.15,0.42302326130826823,0.34316071619641764,5.9521,6.19
1441,3,7,True,False,,,7.3199,7.37,,,6.4216,6.56
1441,3,7,True,True,0.44529429288724653,0.26206893071049364,7.0374,7.2,0.38029416454616527,0.28008411578537423,7.1434,7.25
1442,3,7,False,False,,,5.5953,5.35,,,5.5425,5.8
1442,3,7,False,True,0.3005260105840754,0.39072838324296716,5.9671,6.13,0.4738814085857171,0.39613482228799,5.9851,5.99
1442,3,7,True,False,,,5.9572,6.23,,,6.6518,6.7
1442,3,7,True,True,0.5601232707907738,0.35916183172118543,6.2954,6.49,0.4723359375517478,0.3191269949499398,6.9172,6.95
1443,8,6,False,False,,,6.2502,6.45,,,5.4892,5.22
1443,8,6,False,True,0.846695919922093,0.5995469480330264,6.615,6.7,0.7188460987893629,0.40066043444879595,5.7818,5.93
1443,8,6,True,False,,,6.7537,6.92,,,6.7908,6.7
1443,8,6,True,True,0.8890762646732538,0.3795165549442091,7.0656,6.83,0.7211586173512089,0.4256357775048593,6.0974,6.36
1444,6,6,False,False,,,5.6514,5.87,,,5.1264,5.13
1444,6,6,False,True,0.7636147415439339,0.8116088044296633,6.7148,6.95,0.2404089370922256,0.5708825771954659,6.0816,6.05
1444,6,6,True,False,,,6.2919,6.51,,,6.0519,6.23
1444,6,6,True,True,0.7210053792969624,0.47823106474510674,6.7938,7.05,0.32627790532030776,0.4103571409411645,5.8526,5.73
1445,4,5,False,False,,,6.7253,6.69,,,5.2799,5.56
1445,4,5,False,True,0.5138427053928746,0.283622070103404,6.7975,7.21,0.8425263500274461,0.45036367924985427,6.662,6.97
1445,4,5,True,False,,,6.8342,6.95,,,7.3613,7.42
1445,4,5,True,True,0.5326968703214827,0.4170698316304959,7.0904,7.32,0.8047977201837853,0.3540422654204285,6.7578,6.89
1446,7,8,False,False,,,6.2329,6.31,,,6.1954,6.27
1446,7,8,False,True,0.6776360124982252,0.5549003302901394,6.9012,7.01,0.7529464670015971,0.44792756335382355,6.0325,6.31
1446,7,8,True,False,,,7.8168,8.12,,,6.3863,6.39
1446,7,8,True,True,0.6698531416541778,0.4293700908504576,7.2024,7.39,0.7454432527857187,0.36974523985260954,6.0242,6.23
1447,9,2,False,False,,,6.0059,5.76,,,5.1074,4.87
1447,9,2,False,True,0.44548234853786095,0.6745561229626895,6.2862,6.39,0.6416185880588389,0.6732970375384622,5.3843,5.7
1447,9,2,True,False,,,6.4992,6.16,,,5.26,4.98
1447,9,2,True,True,0.3863231774139647,0.3610821364801169,6.3447,6.52,0.6765857475592031,0.3893546316565015,5.5616,5.68
1448,3,3,False,False,,,5.368,5.6,,,4.8973,5.3
1448,3,3,False,True,0.49526518783530715,0.33042832160337715,6.6384,6.31,0.3839400258536505,0.4386566429254074,7.1671,7.39
1448,3,3,True,False,,,6.049,6.51,,,7.2882,7.45
1448,3,3,True,True,0.4222447811612805,0.2507458602898895,6.5201,6.17,0.3686206180342152,0.2632275762133094,7.3333,7.42
1449,4,2,False,False,,,5.3981,5.37,,,5.4822,5.57
1449,4,2,False,True,0.8076079669131193,0.5139095670043187,5.4938,5.49,0.5927389255764703,0.4772566813338336,6.7697,6.79
1449,4,2,True,False,,,6.0077,6.03,,,6.5965,6.69
1449,4,2,True,True,0.7599956123184995,0.3729649794565797,5.66,5.54,0.6673169298842824,0.32179733700074925,6.6717,6.59
1450,4,2,False,False,,,4.9991,4.94,,,5.8694,5.71
1450,4,2,False,True,0.48374944932876807,0.42922361100232237,4.7002,4.65,0.6524627780433693,0.39497785464817936,6.6898,6.45
1450,4,2,True,False,,,4.9537,4.91,,,5.806,5.77
1450,4,2,True,True,0.4067403379747717,0.2773468895287678,4.7971,4.68,0.645715604581991,0.3886919448836228,6.7382,6.64
1451,4,4,False,False,,,4.2689,5.03,,,4.7967,5.1
1451,4,4,False,True,0.6963134929935964,0.5959625650507538,6.7517,7.02,0.4434236834253077,0.37507309035855696,5.6294,5.87
1451,4,4,True,False,,,6.5455,6.79,,,5.7629,5.7
1451,4,4,True,True,0.6452660917700015,0.3911620835814202,7.197,7.5,0.41538481784601206,0.33048309440441703,5.4084,5.63
1452,6,8,False,False,,,6.007,6.06,,,7.5101,7.63
1452,6,8,False,True,0.6638411289928072,0.5025245056985285,6.4272,6.82,0.9,0.5909333806298335,6.9235,6.97
1452,6,8,True,False,,,7.602,7.83,,,7.2513,7.48
1452,6,8,True,True,0.6327024799090826,0.31761515822398634,7.0623,7.38,0.7904077811400108,0.5015142023979784,7.4732,7.7
1453,7,7,False,False,,,7.2141,7.3,,,6.344,6.21
1453,7,7,False,True,0.8337592555592138,0.42744311593949097,6.653,6.66,0.6843155705389709,0.46466015517454373,6.6932,6.95
1453,7,7,True,False,,,6.7896,6.92,,,6.7357,7.09
1453,7,7,True,True,0.7637329460777662,0.4172748210207201,6.9728,7.27,0.693991993749741,0.4194233905170644,6.8335,7.39
1454,4,2,False,False,,,4.3477,4.44,,,5.511,5.62
1454,4,2,False,True,0.7316361669145082,0.5895783125711929,4.8625,4.64,0.671870936530179,0.611354148015338,5.2825,5.45
1454,4,2,True,False,,,5.4016,5.31,,,6.1233,6.08
1454,4,2,True,True,0.8256681938349487,0.38846876731442587,5.3386,5.07,0.6046304571731544,0.377264856789171,6.2405,6.51
1455,9,4,False,False,,,6.3185,6.41,,,6.7088,6.66
1455,9,4,False,True,0.5601388865035546,0.49479231801157575,6.6317,6.97,0.8496477697037499,0.5728118192530678,6.425,6.62
1455,9,4,True,False,,,6.4129,6.77,,,6.899,6.89
1455,9,4,True,True,0.5595732044229835,0.41655441135619775,6.488,6.52,0.8559492532926948,0.46669572635983614,6.2515,6.35
1456,9,5,False,False,,,6.0775,6.37,,,4.4154,4.8
1456,9,5,False,True,0.5453327330448428,0.5647440673748869,6.477,6.4,0.6300788213689591,0.46979191258070857,5.0532,5.42
1456,9,5,True,False,,,7.408,7.76,,,5.361,5.51
1456,9,5,True,True,0.5329938664924179,0.43672953751600735,7.1043,7.25,0.736804576410894,0.5724017923915742,5.4331,5.75
1457,3,9,False,False,,,6.1887,6.62,,,6.6033,6.59
1457,3,9,False,True,0.556631991754263,0.2569413583466635,6.1553,6.32,0.20797772038830478,0.09812664237591207,7.0514,7.63
1457,3,9,True,False,,,7.0184,7.14,,,7.4397,7.61
1457,3,9,True,True,0.5985909149404589,0.25912043041580785,6.4878,6.52,0.3005852159798365,0.25050110549076576,7.1807,7.49
1458,8,2,False,False,,,6.0406,6.02,,,4.4496,5.02
1458,8,2,False,True,0.673993340245429,0.590212686594509,6.122,6.53,0.9,0.6298492455073309,5.3464,5.33
1458,8,2,True,False,,,6.1513,6.31,,,5.8542,6.05
1458,8,2,True,True,0.6971415962642973,0.4393417539172606,6.1972,6.58,0.6672195511220765,0.46771486765748593,5.3632,5.36
1459,9,2,False,False,,,5.9891,5.87,,,6.6507,6.84
1459,9,2,False,True,0.9,0.5575729830807367,5.8653,5.84,0.8467491957875375,0.5274075993416765,5.8857,6.01
1459,9,2,True,False,,,5.9968,5.85,,,6.3305,6.5
1459,9,2,True,True,0.7379526608656797,0.3407527248721013,5.8898,5.85,0.8616170429330772,0.3425005321179775,5.6698,5.48
1460,5,3,False,False,,,6.3559,6.34,,,5.1596,5.31
1460,5,3,False,True,0.43758848460003,0.5690047759537219,6.093,6.49,0.6497037300533803,0.4283487294862956,6.3612,6.7
1460,5,3,True,False,,,6.3114,6.36,,,5.2081,5.5
1460,5,3,True,True,0.5340565282158874,0.29112292315062643,5.9622,6.26,0.6007171899606214,0.34663484841500547,6.6402,6.99
1461,7,2,False,False,,,5.6254,5.84,,,5.1959,5.33
1461,7,2,False,True,0.8414220253407299,0.46101548164012773,5.7346,6.03,0.6632592366706784,0.47663868253704517,5.0235,5.22
1461,7,2,True,False,,,6.2831,6.31,,,5.6026,5.7
1461,7,2,True,True,0.7107309683421728,0.4212989962178447,5.8689,6.11,0.6580711549482382,0.3598984279908741,5.4587,5.35
1462,3,9,False,False,,,6.4902,6.62,,,5.4971,5.53
1462,3,9,False,True,0.1873442631724566,0.14311423328541206,6.1968,6.12,0.2502517813044059,0.34370333689822496,5.6327,6.01
1462,3,9,True,False,,,7.1031,7.24,,,6.5027,6.58
1462,3,9,True,True,0.23471080527973037,0.31626465146526217,6.8869,7.01,0.5056880309140365,0.28263389962823415,6.4405,6.72
1463,4,3,False,False,,,5.2521,5.3,,,6.6895,6.76
1463,4,3,False,True,0.6659370861594451,0.3918472333560393,5.6602,5.67,0.529747306739672,0.26174358955870736,6.5176,6.35
1463,4,3,True,False,,,5.926,5.96,,,6.4054,6.51
1463,4,3,True,True,0.5216589453220978,0.26838956695643934,5.8767,5.94,0.5350166950878705,0.29279120313310597,6.979,7.24
1464,2,6,False,False,,,6.5591,6.84,,,6.1779,6.08
1464,2,6,False,True,0.3052255116219516,0.3765374775911407,6.9117,7.09,0.5006243740714562,0.4982096135737123,6.8866,7.02
1464,2,6,True,False,,,7.4596,7.66,,,7.003,6.86
1464,2,6,True,True,0.44173237069459403,0.2599121270903327,6.9171,7.09,0.47694621601540155,0.3256595332645748,7.1098,7.15
1465,5,4,False,False,,,6.4516,6.9,,,6.2716,6.19
1465,5,4,False,True,0.05640213765691602,0.35453034979287973,7.2646,7.56,0.6796729104286061,0.7043761908646294,5.4788,5.01
1465,5,4,True,False,,,6.745,6.92,,,6.0843,6.08
1465,5,4,True,True,0.17419242539793994,0.4249451915474449,6.7958,6.86,0.6993912908110972,0.3938492463468502,5.7054,5.78
1466,5,6,False,False,,,6.2462,6.58,,,6.0687,6.63
1466,5,6,False,True,0.7820581245596765,0.45711676827744063,6.5863,6.85,0.5695190952528468,0.3024044111460238,7.1318,7.18
1466,5,6,True,False,,,6.8805,6.96,,,7.2601,7.43
1466,5,6,True,True,0.772971008004341,0.26794841992487245,6.6858,6.81,0.7796220511617159,0.3937884748371588,7.2725,7.42
1467,8,2,False,False,,,5.2981,5.45,,,4.6837,4.64
1467,8,2,False,True,0.46046544827355185,0.4526698463617572,4.7702,4.51,0.7467362982108904,0.7084113701729291,5.061,4.89
1467,8,2,True,False,,,5.3472,5.49,,,5.2733,5.34
1467,8,2,True,True,0.46027865686098146,0.41628506496649914,4.4405,4.53,0.6512783911139592,0.5642641846954016,5.5283,5.45
1468,2,2,False,False,,,6.4797,6.43,,,3.9812,3.89
1468,2,2,False,True,0.3059141636590161,0.3482594019055857,5.9953,6.24,0.3051341060959444,0.259618148295345,4.5797,4.58
1468,2,2,True,False,,,6.3604,6.32,,,4.6011,4.51
1468,2,2,True,True,0.3832885279112847,0.228929313518811,6.3652,6.74,0.2525799093151025,0.23329945626160734,4.8929,4.84
1469,4,9,False,False,,,6.4999,6.74,,,6.1705,6.26
1469,4,9,False,True,0.6747760395732214,0.37389412533850186,7.0247,6.97,0.5365500971264405,0.2931077255500743,5.8623,5.7
1469,4,9,True,False,,,7.6733,7.84,,,7.5093,7.49
1469,4,9,True,True,0.6750449154473142,0.37409687797089364,7.2342,7.27,0.6570623022240855,0.3600282303623644,6.95,7.32
1470,8,8,False,False,,,6.8015,6.72,,,6.3389,6.42
1470,8,8,False,True,0.8211518136573357,0.4989300816620891,6.3399,6.55,0.741514526863098,0.7985724111060963,6.6706,6.79
1470,8,8,True,False,,,7.0928,7.09,,,7.5648,7.75
1470,8,8,True,True,0.7968238655653168,0.46175330287716415,6.8867,6.99,0.7150901765462804,0.49694873671119183,7.0941,7.31
1471,9,5,False,False,,,4.1807,4.09,,,4.9923,4.75
1471,9,5,False,True,0.5502537194281112,0.6262942743833837,5.5984,5.96,0.8174285269911081,0.5337103151740009,6.284,6.31
1471,9,5,True,False,,,5.7036,5.85,,,6.0995,5.94
1471,9,5,True,True,0.7463426869833973,0.5278809902184154,5.8254,6.12,0.7181616332914642,0.43231672186750714,6.7262,6.85
1472,7,9,False,False,,,6.294,6.69,,,6.5901,7.06
1472,7,9,False,True,0.196983705745444,0.3818709149826843,5.9862,6.5,0.6140779819654412,0.3326359284204043,7.2774,7.57
1472,7,9,True,False,,,6.4262,6.23,,,7.4976,7.37
1472,7,9,True,True,0.3666418851969199,0.37541509866906486,6.6391,6.8,0.6659610086688378,0.3999118832742856,7.1055,7.21
1473,9,6,False,False,,,6.2359,6.11,,,7.0619,6.99
1473,9,6,False,True,0.8062273757852777,0.5463316172271155,7.093,7.19,0.802878710889708,0.38081423246500684,7.2587,7.53
1473,9,6,True,False,,,7.8134,7.76,,,7.2723,7.54
1473,9,6,True,True,0.8078132219222229,0.4506024562361086,7.056,7.33,0.7227548534669698,0.5181593305936214,7.2409,7.61
1474,2,3,False,False,,,5.8302,5.67,,,5.4132,5.33
1474,2,3,False,True,0.3362220236450917,0.10932146141308763,5.8366,6.08,0.30451328479640993,0.3622444547558906,5.3513,5.69
1474,2,3,True,False,,,6.4932,6.48,,,5.8883,5.87
1474,2,3,True,True,0.24836064010359596,0.17674446603447755,6.4615,6.65,0.2774135987576473,0.2551011620801365,6.135,6.55
1475,2,2,False,False,,,5.9085,6.02,,,6.3767,6.16
1475,2,2,False,True,0.47007367539338335,0.08346065667823048,6.5503,6.16,0.22255371143727304,0.31919045549699765,6.0313,6.09
1475,2,2,True,False,,,6.123,6.07,,,6.7359,6.68
1475,2,2,True,True,0.4466617262402644,0.16706805132291236,6.3761,6.23,0.20592531622067067,0.2329333578795285,6.5833,6.46
1476,4,6,False,False,,,5.8421,5.96,,,4.9745,5.07
1476,4,6,False,True,0.7425071015799597,0.496433663487934,6.9643,7.17,0.5672443589446328,0.4014215870803271,6.0103,6.59
1476,4,6,True,False,,,7.4744,7.76,,,6.7166,6.98
1476,4,6,True,True,0.6805237292446957,0.27853610279189445,6.9505,7.25,0.5793959078635172,0.30123447295586364,6.5031,6.91
1477,4,6,False,False,,,5.0675,5.27,,,5.8669,5.78
1477,4,6,False,True,0.5033139727778226,0.2963908511934308,6.3586,6.78,0.6865145049864922,0.578824755863241,7.3967,7.64
1477,4,6,True,False,,,6.1409,6.23,,,7.2683,7.37
1477,4,6,True,True,0.5973000254398777,0.2525371911717474,6.3379,6.83,0.7166053802902244,0.4174456509372465,7.6326,7.63
1478,7,5,False,False,,,6.226,6.43,,,5.7844,5.52
1478,7,5,False,True,0.6383503646169271,0.4753279152711633,5.7758,6.13,0.7274178284711397,0.6766176958743011,6.0929,6.24
1478,7,5,True,False,,,6.7946,7.04,,,6.4374,6.6
1478,7,5,True,True,0.6592887434896146,0.4794397383750798,6.5113,6.47,0.8552733708888475,0.43725873602738813,6.5805,6.95
1479,8,4,False,False,,,6.0175,6.25,,,6.4599,6.68
1479,8,4,False,True,0.3101662124620449,0.4573359332439222,6.6692,6.71,0.6385481946514755,0.38754824211440997,6.6938,6.53
1479,8,4,True,False,,,7.1949,7.37,,,7.3402,7.62
1479,8,4,True,True,0.34306273769079604,0.3953806382941134,6.7068,7.24,0.6771946833704565,0.408634684707469,7.1603,7.12
1480,7,6,False,False,,,6.4946,6.8,,,5.9693,6.12
1480,7,6,False,True,0.7776589909627447,0.6900731822442997,6.6064,7.01,0.8356922843629115,0.7346013464282954,6.3703,6.54
1480,7,6,True,False,,,7.4546,7.57,,,7.6633,7.84
1480,7,6,True,True,0.7637134634754472,0.5111732330742287,6.3958,6.59,0.7517751525890979,0.4179808841516391,6.6677,6.87
1481,3,8,False,False,,,6.579,6.38,,,5.8886,6.0
1481,3,8,False,True,0.7618987013156666,0.4288574204801008,6.997,7.22,0.5121872419798029,0.39558461316813764,6.6469,6.58
1481,3,8,True,False,,,7.436,7.81,,,6.5246,6.7
1481,3,8,True,True,0.5094900403170354,0.2850757176802619,7.2388,7.58,0.5057625686163114,0.30234075924112547,7.1189,7.26
1482,5,5,False,False,,,4.0866,4.05,,,6.3825,6.76
1482,5,5,False,True,0.6184984680372,0.4066968579980154,4.8646,4.86,0.5085457075652838,0.42650366021265507,5.8456,5.73
1482,5,5,True,False,,,5.6007,5.33,,,7.34,7.44
1482,5,5,True,True,0.6693330018598862,0.35991323294526256,5.6877,5.41,0.815550058873824,0.4134933166529348,6.1782,6.43
1483,6,2,False,False,,,4.1741,4.32,,,4.5333,4.36
1483,6,2,False,True,0.48929089794205727,0.3057857542820399,5.0972,5.16,0.622272467574477,0.5061656227408885,4.643,4.45
1483,6,2,True,False,,,5.3537,5.58,,,4.8192,4.71
1483,6,2,True,True,0.7479398638177661,0.3920850207562547,5.4931,5.65,0.716405594062426,0.3460684799434152,4.8667,4.7
1484,2,2,False,False,,,5.3007,5.08,,,4.2257,4.53
1484,2,2,False,True,0.4382792682503777,0.35224681000555413,5.459,5.53,0.07937017719237267,0.1320459464189706,5.1593,4.99
1484,2,2,True,False,,,6.0263,5.91,,,5.1222,5.61
1484,2,2,True,True,0.42944734888425656,0.24303463580382112,6.0314,5.92,0.18152535784691173,0.2034642460251061,5.3199,5.29
1485,4,2,False,False,,,4.5368,4.66,,,5.4384,5.2
1485,4,2,False,True,0.4657737805883789,0.3105338278263704,5.4067,5.77,0.4759525031155311,0.4798887782852151,5.4093,5.85
1485,4,2,True,False,,,5.7088,5.67,,,6.1295,5.85
1485,4,2,True,True,0.5169191430063267,0.3157983818285516,5.3119,5.69,0.4592551305237736,0.2622869287775414,5.3959,5.64
1486,8,9,False,False,,,6.8328,6.95,,,6.6247,6.6
1486,8,9,False,True,0.718113658832275,0.5529212734198355,6.0788,5.93,0.6646764343850428,0.5234529110386352,7.2075,7.54
1486,8,9,True,False,,,6.7453,6.82,,,6.9793,7.47
1486,8,9,True,True,0.6819142695760275,0.3995827807688049,6.5841,6.83,0.6964124892030853,0.5237624773721652,7.1232,7.38
1487,2,8,False,False,,,6.9132,7.26,,,6.2461,6.39
1487,2,8,False,True,0.3676618602962932,0.25244067166988304,6.7237,7.13,0.11563106460549125,0.2712570889586131,6.6908,7.14
1487,2,8,True,False,,,7.2466,7.69,,,7.3831,7.52
1487,2,8,True,True,0.34411658289054775,0.21362838206484536,7.07,7.41,0.17878150155068742,0.12467367756132886,7.1569,7.49
1488,3,4,False,False,,,5.0584,5.35,,,5.4149,5.68
1488,3,4,False,True,0.5279134710108917,0.3699829880447229,6.4318,6.37,0.24746945590061992,0.5762682318560551,5.8469,5.83
1488,3,4,True,False,,,6.6799,7.05,,,6.9147,6.97
1488,3,4,True,True,0.406571637543453,0.2376671691377087,5.9183,5.86,0.22456134355556032,0.3531670471156729,6.5475,6.55
