iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
2408,4,8,True,False,,,7.763,7.88,,,6.2231,6.75
2408,4,8,True,True,0.552094312629088,0.27467766025909723,6.5989,7.32,0.5986165571956257,0.41021194588624815,7.2758,7.34
2409,4,8,False,False,,,6.3808,6.4,,,6.0379,6.09
2409,4,8,False,True,0.5606522980184918,0.50427330477026,6.4197,6.27,0.3673938447805463,0.2331513264985989,6.4677,6.55
2409,4,8,True,False,,,7.1845,7.26,,,7.1715,7.39
2409,4,8,True,True,0.5480757928248825,0.34574446391588837,6.8929,7.16,0.4095848026241433,0.2875148758598336,6.3249,6.43
2410,4,8,False,False,,,6.4608,6.24,,,6.894,7.07
2410,4,8,False,True,0.33477156708835515,0.3472255618184626,6.0983,5.94,0.7579618735785556,0.5876030761740665,7.404,7.37
2410,4,8,True,False,,,6.8309,6.85,,,7.669,7.66
2410,4,8,True,True,0.4376068645862091,0.2717800271508816,6.4269,6.5,0.5886459155475475,0.32780254454936947,7.5664,7.5
2411,4,8,False,False,,,6.5838,7.15,,,6.5451,6.74
2411,4,8,False,True,0.0,0.228264815534095,6.8439,6.7,0.3949713322759182,0.45839953594736454,7.07,7.59
2411,4,8,True,False,,,7.1431,7.38,,,7.9178,8.14
2411,4,8,True,True,0.0,0.2945189253914105,7.3198,7.21,0.4265047150459235,0.45930769480620515,7.84,7.84
2412,4,8,False,False,,,6.2132,6.58,,,6.5699,6.58
2412,4,8,False,True,0.8645610610907294,0.7121287428307412,7.5336,7.53,0.5289844458490505,0.6069188477401319,7.2398,7.39
2412,4,8,True,False,,,7.415,7.68,,,7.4708,7.47
2412,4,8,True,True,0.759952885268873,0.39423095950129444,7.591,7.63,0.5484006509160528,0.42362160894945705,7.4468,7.84
2413,4,8,False,False,,,5.9871,6.3,,,6.1241,6.4
2413,4,8,False,True,0.26723411424624943,0.36688192493524946,6.8794,7.07,0.5255942551019228,0.3432045266910352,6.283,6.54
2413,4,8,True,False,,,7.3171,7.35,,,6.7655,7.14
2413,4,8,True,True,0.4540138273829398,0.2739994797227223,7.0026,7.25,0.3916549588268067,0.27160424613745443,6.2492,6.55
2414,4,8,False,False,,,6.6183,6.63,,,5.9612,5.73
2414,4,8,False,True,0.6642981911042951,0.6198961054451474,6.3963,6.83,0.6444384244615949,0.4150778783388278,6.4665,6.94
2414,4,8,True,False,,,7.6223,7.87,,,7.9076,7.97
2414,4,8,True,True,0.7317175753449303,0.4624143571335081,7.2462,7.3,0.6940284550942328,0.4491057924361482,7.5235,7.81
2415,4,8,False,False,,,5.8904,5.59,,,5.8483,5.78
2415,4,8,False,True,0.2517971996458884,0.43557510930078086,6.0627,6.33,0.5417850144183763,0.27642992495764934,5.784,5.85
2415,4,8,True,False,,,7.2133,7.54,,,6.9892,6.97
2415,4,8,True,True,0.27957584800839513,0.45312804291732683,6.8754,7.08,0.5936146090293746,0.2934887722724481,6.4717,6.68
2416,4,8,False,False,,,5.3922,5.25,,,5.5741,5.9
2416,4,8,False,True,0.20751189356079203,0.3763211094237651,6.0138,6.06,0.2506214911990229,0.4552422666005217,6.3759,6.71
2416,4,8,True,False,,,6.7884,7.19,,,6.3046,6.37
2416,4,8,True,True,0.348686096593903,0.41692956910590867,6.0222,6.26,0.8584338435970811,0.3733256851473804,6.5049,6.72
2417,4,8,False,False,,,5.6385,6.04,,,6.1118,6.2
2417,4,8,False,True,0.5786417803662357,0.5276645296844843,6.1605,6.65,0.4508345660667973,0.3129290651184045,6.5508,6.82
2417,4,8,True,False,,,6.9231,7.04,,,6.9326,6.92
2417,4,8,True,True,0.4116546016090741,0.3195253295789619,6.8174,7.26,0.44574305424719085,0.3775477631975249,6.8466,6.96
2418,4,8,False,False,,,7.636,7.71,,,6.0459,6.47
2418,4,8,False,True,0.6406549575517699,0.526442694211629,7.3555,7.36,0.6149114977139368,0.4125842759025715,6.4691,6.45
2418,4,8,True,False,,,7.5462,7.81,,,7.3767,7.63
2418,4,8,True,True,0.6307409873617837,0.3293195288320669,7.6801,7.66,0.5711838203377974,0.3672499607361022,7.5888,7.64
2419,4,8,False,False,,,6.9582,6.99,,,5.6531,5.54
2419,4,8,False,True,0.4065959270033314,0.42940930568922203,6.225,6.53,0.43240619806405245,0.06593602197125417,6.7941,6.89
2419,4,8,True,False,,,7.4925,7.84,,,6.5188,6.48
2419,4,8,True,True,0.49163945048615865,0.32498577552736313,7.4825,7.74,0.4709820312133039,0.411380934977195,7.0515,7.2
2420,4,8,False,False,,,4.9554,5.54,,,5.9981,5.99
2420,4,8,False,True,0.12722205866076503,0.42821752481684183,6.8476,7.03,0.7701140747844208,0.5475409999930788,6.1402,6.79
2420,4,8,True,False,,,6.4708,6.57,,,7.2578,7.22
2420,4,8,True,True,0.4098440130380559,0.3216039092739649,6.8491,6.74,0.6799430201623969,0.40949101982905267,7.3478,7.82
2421,4,8,False,False,,,5.8915,6.07,,,6.7782,7.42
2421,4,8,False,True,0.027825717431800706,0.3885274422698574,5.9436,6.06,0.5446092944268668,0.4308288138314078,7.3646,7.74
2421,4,8,True,False,,,6.3982,6.59,,,7.4535,7.64
2421,4,8,True,True,0.6529879191853728,0.31516371321261016,6.2146,6.26,0.5408156048285508,0.46761728820088194,7.5979,7.78
2422,4,8,False,False,,,6.5428,6.74,,,6.3894,6.24
2422,4,8,False,True,0.7591362036085861,0.6134957788909909,6.7038,6.86,0.33919516550008977,0.5538693496888327,6.4961,6.63
2422,4,8,True,False,,,7.7875,7.95,,,6.521,6.73
2422,4,8,True,True,0.7559127340791603,0.42012537355997687,7.1829,7.48,0.5778193967011399,0.33065984805147125,6.3758,6.45
2423,4,8,False,False,,,5.36,5.81,,,6.8085,7.59
2423,4,8,False,True,0.3677478157499146,0.5191475292403022,6.1121,6.22,0.3539545239811718,0.26634587122949743,6.9182,7.07
2423,4,8,True,False,,,7.0262,7.02,,,7.5183,7.94
2423,4,8,True,True,0.4921930127729771,0.3793155629287218,7.308,7.61,0.4117640090716811,0.357369171009764,6.8664,7.12
2424,4,8,False,False,,,5.4409,5.36,,,7.2292,7.25
2424,4,8,False,True,0.6217849006641456,0.48120399135042513,7.1956,7.25,0.5787510201586124,0.5463456247179664,6.9599,7.32
2424,4,8,True,False,,,7.1024,7.22,,,7.848,8.03
2424,4,8,True,True,0.617636839678257,0.3686206946080467,7.5685,7.76,0.5233968810590229,0.3883973783357132,7.128,7.32
2425,4,8,False,False,,,6.4541,6.63,,,7.1207,7.15
2425,4,8,False,True,0.7216694451494001,0.5359940138538921,7.1535,7.4,0.4513756805486696,0.3997531812752596,6.7317,7.03
2425,4,8,True,False,,,6.9818,7.22,,,8.2706,8.33
2425,4,8,True,True,0.6709223158932753,0.43194378400795713,7.2456,7.58,0.34276092406126313,0.33787311871081743,7.9674,8.35
2426,4,8,False,False,,,7.5135,7.8,,,5.2307,5.12
2426,4,8,False,True,0.4433463942324372,0.3070858480940393,7.1024,6.96,0.6636974438592975,0.5631690007261104,6.5349,6.56
2426,4,8,True,False,,,7.724,8.0,,,6.5613,6.94
2426,4,8,True,True,0.4245002385913361,0.37867805055953957,7.1756,7.19,0.6188184191019994,0.33126415947939647,6.5694,6.77
2427,4,8,False,False,,,6.6651,6.89,,,6.4668,7.0
2427,4,8,False,True,0.4858004586459666,0.20736839576094038,5.9036,6.0,0.5571230005141545,0.2885275983724563,6.8245,7.05
2427,4,8,True,False,,,6.7234,7.14,,,7.2816,7.39
2427,4,8,True,True,0.5171153169540509,0.34263351282808274,6.6368,6.67,0.653517047884342,0.33307667530112267,7.5503,7.74
2428,4,8,False,False,,,6.6288,6.57,,,7.1757,6.96
2428,4,8,False,True,0.5820777030263785,0.22506846700891142,7.7253,7.79,0.5971128871083338,0.42459869640192716,5.9485,5.83
2428,4,8,True,False,,,7.1322,7.19,,,7.0304,7.1
2428,4,8,True,True,0.47400380926766383,0.27434724452617854,7.5689,7.71,0.6462623628431133,0.35131047819124,7.1211,7.27
2429,4,8,False,False,,,7.6958,7.68,,,5.0176,5.35
2429,4,8,False,True,0.5897984196533417,0.5352279451936883,7.375,7.7,0.5760076295120264,0.5383817984541512,6.8102,6.68
2429,4,8,True,False,,,8.4447,8.73,,,7.0732,7.55
2429,4,8,True,True,0.5632075741942978,0.36469036805437804,7.2261,7.21,0.46320757419429776,0.26331298496009004,6.3837,6.74
2430,4,8,False,False,,,6.2462,6.53,,,6.6718,6.25
2430,4,8,False,True,0.6229158381664501,0.38878056202241806,8.1658,8.26,0.538295552684757,0.5582444309798492,7.6704,7.67
2430,4,8,True,False,,,7.1546,7.7,,,8.3828,8.54
2430,4,8,True,True,0.5969954451659609,0.4178627603360227,7.7936,7.78,0.43933499371316326,0.32453959864287213,7.598,7.8
2431,4,8,False,False,,,6.6451,7.21,,,5.7516,5.78
2431,4,8,False,True,0.6519262367679592,0.6307080655690018,5.8451,5.92,0.4742807281681937,0.44154645636009177,6.9026,6.79
2431,4,8,True,False,,,7.248,7.65,,,7.3685,7.36
2431,4,8,True,True,0.4958255004428156,0.39126295854072696,5.9731,5.93,0.4621113842372641,0.3179268588728755,7.1239,7.01
2432,4,8,False,False,,,6.3502,6.45,,,6.4289,6.7
2432,4,8,False,True,0.3186581271187753,0.32654628293252924,6.5874,6.82,0.7684133333337975,0.48706289821980825,6.3245,6.96
2432,4,8,True,False,,,6.6816,6.97,,,7.1046,7.36
2432,4,8,True,True,0.44213288317182864,0.3803634014222592,7.3854,7.6,0.500774055085979,0.2881876632172418,7.0984,7.62
2433,4,8,False,False,,,5.6735,5.56,,,4.8479,4.38
2433,4,8,False,True,0.3373199867922715,0.3230548081479423,6.9368,6.85,0.06444899519474687,0.194768145724412,6.0873,6.14
2433,4,8,True,False,,,6.5285,6.44,,,6.7502,6.71
2433,4,8,True,True,0.4303357570769936,0.36529618380840206,7.3029,7.43,0.15162745670815578,0.3065140670221726,6.6182,6.89
2434,4,8,False,False,,,5.8944,5.8,,,5.0725,5.48
2434,4,8,False,True,0.5219663755387155,0.6553288303032613,6.3161,6.56,0.6301672435368917,0.34878484420100087,5.8131,6.05
2434,4,8,True,False,,,7.3164,7.39,,,6.0003,6.28
2434,4,8,True,True,0.4104758254476466,0.37133407405820457,7.3242,7.54,0.7706797398182857,0.339126903870654,5.3267,5.51
2435,4,8,False,False,,,6.7759,7.12,,,6.4684,6.86
2435,4,8,False,True,0.3478142306061895,0.4637954144359555,7.2699,7.42,0.31627979988263016,0.41115743092496587,6.9176,7.18
2435,4,8,True,False,,,7.4359,7.85,,,7.4756,7.74
2435,4,8,True,True,0.3801265226914884,0.41940196531616386,7.5576,7.6,0.2737405116448679,0.341195726582479,7.0544,7.46
2436,4,8,False,False,,,6.0043,6.14,,,6.843,7.0
2436,4,8,False,True,0.6317848102361269,0.40899574483531564,7.1605,7.53,0.27318430566135704,0.3977678428393422,6.7167,6.7
2436,4,8,True,False,,,7.0139,7.14,,,7.9811,8.04
2436,4,8,True,True,0.6043770834793718,0.3636244656688979,7.2225,7.57,0.4923455470297933,0.3044362960122941,7.494,7.56
2437,4,8,False,False,,,5.6307,5.67,,,6.5611,6.25
2437,4,8,False,True,0.3113909664377136,0.34481730570857416,6.452,6.82,0.4985849743405157,0.37133007549471075,6.7232,6.52
2437,4,8,True,False,,,6.9637,7.14,,,7.4301,7.78
2437,4,8,True,True,0.5039417804585374,0.3337828650884227,7.0555,7.4,0.5410667807379204,0.36239390510197117,6.9948,6.76
2438,4,8,False,False,,,5.6522,5.7,,,6.9709,7.23
2438,4,8,False,True,0.710885288914987,0.6977589900792143,6.3826,6.59,0.7917908607785076,0.7876607464700328,6.4904,6.49
2438,4,8,True,False,,,6.2932,6.56,,,7.2103,7.47
2438,4,8,True,True,0.6856419502082287,0.36680876982724314,6.0342,6.12,0.7179896828825659,0.33058862298873204,6.9895,7.21
2439,4,8,False,False,,,6.2521,6.54,,,7.1068,7.17
2439,4,8,False,True,0.6371115722638316,0.4845320622879562,6.4311,6.29,0.6681744087032548,0.6463409948326267,7.0567,7.35
2439,4,8,True,False,,,7.0154,7.23,,,6.6874,6.72
2439,4,8,True,True,0.6678809868938725,0.3272656766056634,6.6552,6.63,0.6291829763761422,0.3867863192741421,7.2668,7.56
2440,4,8,False,False,,,5.8537,5.92,,,6.4448,6.49
2440,4,8,False,True,0.7056165120830719,0.5172035618476994,6.2246,6.3,0.16479758099652814,0.27555969632964594,7.3851,7.63
2440,4,8,True,False,,,7.2128,7.23,,,7.2628,7.21
2440,4,8,True,True,0.6525586913446477,0.42273383335310494,7.1529,7.32,0.35110965482104384,0.4128578277453076,7.8737,7.96
2441,4,8,False,False,,,5.1651,5.35,,,6.0657,6.03
2441,4,8,False,True,0.3748970698526469,0.3051898707961127,6.0497,6.29,0.6714661922866917,0.35012317450570696,6.445,6.61
2441,4,8,True,False,,,6.4552,6.7,,,6.8312,6.79
2441,4,8,True,True,0.40208558041461695,0.251308228236174,6.501,6.83,0.6500492895145875,0.3321312548624307,7.0526,7.09
2442,4,8,False,False,,,6.9044,6.95,,,5.901,5.64
2442,4,8,False,True,0.8524396313567275,0.6190393680309262,7.1027,7.27,0.8351397334189319,0.55577402011907,6.9103,7.0
2442,4,8,True,False,,,8.0476,7.94,,,7.0409,6.79
2442,4,8,True,True,0.8250560379294146,0.4415687983632594,6.8201,7.17,0.7788926516758714,0.29877112552134927,6.8076,6.81
2443,4,8,False,False,,,6.0982,6.3,,,6.1436,6.78
2443,4,8,False,True,0.5095019475835519,0.5725372186638962,6.2122,5.83,0.44438639340134667,0.4863823340320381,5.9591,6.56
2443,4,8,True,False,,,6.8536,7.08,,,7.6487,7.91
2443,4,8,True,True,0.4286419722347472,0.38792363721906464,6.66,6.54,0.34223026402243467,0.39606179018474863,6.7131,7.31
2444,4,8,False,False,,,6.9488,7.16,,,6.7961,6.99
2444,4,8,False,True,0.8751734106492128,0.5250161205169399,6.6083,7.05,0.23970454902256472,0.5007614925088579,7.3815,7.76
2444,4,8,True,False,,,6.8271,6.94,,,6.9977,7.26
2444,4,8,True,True,0.6125300923565736,0.2801763299918848,6.541,6.7,0.2575085248582561,0.32955335690070625,6.9775,7.27
2445,4,8,False,False,,,5.9145,6.36,,,6.3856,6.45
2445,4,8,False,True,0.8656579429406543,0.4113361690637805,5.6569,6.17,0.6587821549455518,0.4192788556917422,7.0671,7.5
2445,4,8,True,False,,,5.9773,6.26,,,6.7391,6.62
2445,4,8,True,True,0.8677751145635357,0.45351673192289044,6.3786,6.9,0.6211395989930467,0.32400617269664933,6.7109,6.93
2446,4,8,False,False,,,6.7811,7.05,,,6.5637,6.91
2446,4,8,False,True,0.7148791461731532,0.553166519162882,7.2324,7.59,0.6036128830898477,0.527632780911043,7.0796,7.45
2446,4,8,True,False,,,7.1122,7.21,,,7.5052,7.76
2446,4,8,True,True,0.6644892675099902,0.31785863763219685,7.3157,7.56,0.6866407142125495,0.3803649473405828,7.3789,7.65
2447,4,8,False,False,,,6.4417,6.55,,,5.998,6.23
2447,4,8,False,True,0.560700959933742,0.17613699173249855,7.1958,7.31,0.5111360116066002,0.384238199374901,6.5313,6.55
2447,4,8,True,False,,,7.2765,7.53,,,7.2075,7.47
2447,4,8,True,True,0.5921097304064683,0.2657200612246437,7.4307,7.36,0.35108301864819225,0.22648258252803605,6.9974,7.01
2448,4,8,False,False,,,7.1514,7.19,,,6.145,6.45
2448,4,8,False,True,0.32982341934726805,0.2512534240412975,6.669,7.01,0.5277453540238344,0.642252255077202,6.8366,6.93
2448,4,8,True,False,,,6.5947,6.63,,,7.376,7.57
2448,4,8,True,True,0.5157282712689152,0.3421979323378166,7.4401,7.81,0.6173620679914127,0.3360363860509896,6.7651,7.13
2449,4,8,False,False,,,6.7711,6.81,,,7.0674,6.95
2449,4,8,False,True,0.9,0.3010365817361016,6.7511,7.23,0.6758315463592386,0.6056522188371022,6.0356,5.95
2449,4,8,True,False,,,6.913,7.01,,,8.0641,8.09
2449,4,8,True,True,0.7946492245094409,0.2676699838080283,6.9765,7.28,0.5621001142094648,0.4298711426037507,7.7755,7.78
2450,4,8,False,False,,,5.8851,5.87,,,6.1864,6.13
2450,4,8,False,True,0.7940836633411075,0.782105171491933,7.5874,7.89,0.6175617300808379,0.5780802122887914,7.1562,7.71
2450,4,8,True,False,,,7.1863,7.16,,,7.267,7.08
2450,4,8,True,True,0.7079440683080356,0.37693360634432904,7.4268,7.73,0.5447633701872062,0.4173797596138699,7.5457,7.89
2451,4,8,False,False,,,6.673,6.95,,,6.9472,7.04
2451,4,8,False,True,0.5686542626402732,0.5785743481838677,6.6457,6.74,0.5736220483570182,0.4007779370210814,6.966,6.85
2451,4,8,True,False,,,7.8022,7.74,,,7.6378,7.96
2451,4,8,True,True,0.52619759990803,0.32237228080901,7.1505,7.48,0.37595336128811196,0.3396103052138285,7.0627,7.19
2452,4,8,False,False,,,6.7218,6.95,,,5.7637,5.67
2452,4,8,False,True,0.739010853678966,0.479062947201678,6.9456,6.75,0.7295154715603513,0.3258878770951798,6.3082,6.52
2452,4,8,True,False,,,7.3743,7.78,,,6.6145,6.88
2452,4,8,True,True,0.6736635290793294,0.3989502577885521,7.4864,7.39,0.7308795558999697,0.275631103111047,6.8296,7.08
2453,4,8,False,False,,,6.494,6.51,,,6.0716,6.04
2453,4,8,False,True,0.5618070020748716,0.5434449368992196,6.9876,7.17,0.2633670781452182,0.39194616218401634,7.2049,7.31
2453,4,8,True,False,,,7.4471,7.7,,,7.212,7.25
2453,4,8,True,True,0.4442794562209408,0.3137393167803797,7.5183,7.59,0.4780306150141193,0.2319005809727757,7.4611,7.61
2454,4,8,False,False,,,5.162,5.12,,,5.5911,5.52
2454,4,8,False,True,0.7412649406848615,0.4326258988557764,6.5142,6.71,0.615884899415719,0.521479085247394,5.0792,5.62
2454,4,8,True,False,,,6.77,6.82,,,6.4816,6.58
2454,4,8,True,True,0.5863235744735049,0.329153285100681,6.8055,7.16,0.5852720129211451,0.2815696297081298,6.2883,6.25
2455,4,8,False,False,,,5.6253,5.69,,,6.0168,6.16
2455,4,8,False,True,0.3380852652431063,0.3261328600694038,6.4055,6.38,0.5544576669023634,0.5851033768997802,6.0274,6.32
2455,4,8,True,False,,,6.8005,6.71,,,7.2717,7.42
2455,4,8,True,True,0.37913919431080056,0.3247350400053455,6.3949,6.34,0.494738920819472,0.3598013516073501,6.7293,7.0
2456,4,8,False,False,,,6.4932,6.72,,,6.7576,6.78
2456,4,8,False,True,0.8585820957952052,0.3188603935899658,6.0822,5.78,0.8068936069138057,0.3421019109069565,6.7605,7.19
2456,4,8,True,False,,,6.9093,6.98,,,6.6471,6.61
2456,4,8,True,True,0.6853107662896627,0.32788148446837345,6.9127,6.8,0.6838543135835019,0.32531126726552756,6.6037,6.81
2457,4,8,False,False,,,6.744,6.73,,,6.868,6.7
2457,4,8,False,True,0.6623793470026907,0.4532873538937225,6.8143,7.17,0.38509798495661235,0.34244075905549914,7.3327,7.42
2457,4,8,True,False,,,7.1285,7.1,,,7.4213,7.51
2457,4,8,True,True,0.6048778900946034,0.3451457470545655,7.2853,7.62,0.6201711156551462,0.33207112190746857,7.4938,7.66
2458,4,8,False,False,,,6.1364,6.28,,,6.7954,6.69
2458,4,8,False,True,0.30664044660238393,0.39804363169184254,6.4632,6.59,0.4058262539253591,0.28169576887326925,6.7514,6.78
2458,4,8,True,False,,,7.3754,7.64,,,6.5583,6.4
2458,4,8,True,True,0.32222008177298916,0.31646543765276824,7.18,7.11,0.5052000826241094,0.3537085528238936,7.1189,7.1
2459,4,8,False,False,,,5.5998,5.53,,,5.6484,5.87
2459,4,8,False,True,0.5205498049301436,0.4872535677695095,4.9897,5.57,0.6144721083241486,0.304225813920472,6.6168,6.94
2459,4,8,True,False,,,6.1844,6.25,,,6.1768,6.47
2459,4,8,True,True,0.4189530190440226,0.29179610835765374,6.0951,6.42,0.631308981838326,0.30130037438739576,7.6294,7.93
2460,4,8,False,False,,,6.7307,7.1,,,6.0057,6.15
2460,4,8,False,True,0.6121056206093832,0.317026092343893,7.3284,7.44,0.5239511437556341,0.3398442393683049,7.0088,7.03
2460,4,8,True,False,,,7.9675,8.26,,,7.1334,7.27
2460,4,8,True,True,0.6156251797188124,0.44132722969224764,7.8026,8.11,0.6543302302627441,0.40278093223181904,7.4301,7.55
2461,4,8,False,False,,,5.8369,5.69,,,5.967,6.08
2461,4,8,False,True,0.3933344640919853,0.521441242579251,6.3301,6.53,0.15029304230938206,0.17606052254621946,7.1151,7.32
2461,4,8,True,False,,,7.1878,7.3,,,7.7948,7.9
2461,4,8,True,True,0.6478627208882177,0.4239395599575261,7.1757,7.29,0.4865457845141677,0.3866128028696301,7.3592,7.63
2462,4,8,False,False,,,6.7498,6.96,,,6.3288,6.65
2462,4,8,False,True,0.5460673869591414,0.5914046218959459,7.351,7.45,0.6665011546843421,0.6202683180117335,6.7053,7.07
2462,4,8,True,False,,,7.2359,7.41,,,6.6083,7.04
2462,4,8,True,True,0.5950904778889796,0.44051676510551224,7.5227,7.59,0.5956058540695547,0.41287910480205864,6.5998,7.06
2463,4,8,False,False,,,5.4693,5.67,,,6.4209,6.48
2463,4,8,False,True,0.6121445129233359,0.5593341242899444,7.1639,7.78,0.7778522762259015,0.6323441803549118,6.8912,6.63
2463,4,8,True,False,,,7.0841,7.19,,,7.2761,7.42
2463,4,8,True,True,0.6302242957739688,0.4152652465265492,7.0749,7.45,0.6090095712013303,0.4220031571614215,7.5954,7.51
2464,4,8,False,False,,,5.7059,5.75,,,5.9475,5.84
2464,4,8,False,True,0.6431172159398211,0.6041123477419638,7.3696,7.61,0.5732422796318722,0.6032596840519476,6.3185,6.57
2464,4,8,True,False,,,6.754,6.87,,,6.5326,6.9
2464,4,8,True,True,0.6005626802347226,0.35403940076041224,7.3901,7.56,0.5557585703210959,0.3696268214215334,7.4006,7.62
2465,4,8,False,False,,,7.077,7.29,,,6.5366,6.59
2465,4,8,False,True,0.7415966125776374,0.6545325694959034,7.1911,7.39,0.5029784091707542,0.35216999634605317,7.4309,7.59
2465,4,8,True,False,,,7.6425,7.66,,,7.0712,7.36
2465,4,8,True,True,0.7938396851928811,0.48887157412371424,7.6303,7.69,0.6429662088149005,0.36677743426119863,7.3463,7.66
2466,4,8,False,False,,,5.6967,5.82,,,6.8428,6.85
2466,4,8,False,True,0.45555735731222613,0.5364203286930871,6.653,6.97,0.5975437432274214,0.5417896350003265,7.0209,7.25
2466,4,8,True,False,,,6.9749,7.3,,,7.4875,7.53
2466,4,8,True,True,0.4420772022276476,0.41535660444194283,6.8766,7.07,0.6674287804318848,0.3537348635856999,6.844,7.03
2467,4,8,False,False,,,6.5032,6.49,,,6.4525,6.48
2467,4,8,False,True,0.29115124697142086,0.4480434257483717,7.2367,7.47,0.40779297304447865,0.43850896815091067,6.8426,6.64
2467,4,8,True,False,,,7.0875,7.39,,,6.6159,6.91
2467,4,8,True,True,0.3065592052192754,0.41941883811337893,7.6841,8.25,0.4571849658642816,0.407104704122379,6.9352,6.88
2468,4,8,False,False,,,6.4575,6.54,,,7.0495,6.85
2468,4,8,False,True,0.779301776945059,0.7023253091578447,7.2811,7.36,0.5392235388764277,0.5201869593527492,7.8699,7.9
2468,4,8,True,False,,,7.1416,7.28,,,7.492,7.67
2468,4,8,True,True,0.5804091881587333,0.30204141813682756,7.3423,7.29,0.544047677792247,0.41831897585818195,7.419,7.63
2469,4,8,False,False,,,4.588,4.35,,,6.0142,5.43
2469,4,8,False,True,0.8454600087968401,0.5194934899305044,6.1335,6.41,0.07061033512410371,0.4118101301948995,7.0096,7.19
2469,4,8,True,False,,,5.6042,5.75,,,7.6649,7.5
2469,4,8,True,True,0.6424289035456534,0.41311603293877863,6.7501,7.01,0.5594745314314805,0.4539758135035572,7.2898,7.3
2470,4,8,False,False,,,6.115,6.28,,,6.4105,6.77
2470,4,8,False,True,0.3830629474231808,0.272303553647491,6.6937,6.53,0.5172742967153997,0.2725188187629442,6.9389,7.08
2470,4,8,True,False,,,7.6473,7.77,,,7.0727,7.2
2470,4,8,True,True,0.4597695985353886,0.38361688609769673,7.3083,7.46,0.6641931232241141,0.25575371944425956,7.5447,7.73
2471,4,8,False,False,,,6.0744,6.44,,,5.255,5.37
2471,4,8,False,True,0.13708302085528862,0.4510322784781827,5.0463,5.24,0.6291700278513038,0.4368525235649355,7.4142,7.34
