iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
4541,6,7,True,False,,,7.8072,7.94,,,8.5978,8.63
4541,6,7,True,True,0.08640997637350131,0.31059351942088026,7.7854,7.94,0.08640997637350131,0.5762466826008094,8.5824,8.63
4542,6,8,False,False,,,6.591,6.86,,,6.0931,6.21
4542,6,8,False,True,0.12997709768053434,0.7362539713629356,8.3357,8.36,0.10205863261038114,0.7396759364220826,6.6709,6.71
4542,6,8,True,False,,,8.3465,8.36,,,7.3411,7.41
4542,6,8,True,True,0.10307307603997366,0.2675089103156925,8.3274,8.36,0.10307307603997366,0.2618237714363988,7.3229,7.41
4543,7,7,False,False,,,6.9891,6.92,,,6.2212,6.41
4543,7,7,False,True,0.15442154985955198,0.9897435086005197,8.3499,8.38,0.22445824430404815,0.9905803434602428,7.7287,7.72
4543,7,7,True,False,,,8.7353,8.71,,,7.9796,7.98
4543,7,7,True,True,0.08528301180754932,0.48863382653592163,8.7203,8.71,0.08528301180754932,1.136903537016293e-06,7.9498,7.98
4544,3,7,False,False,,,4.6364,4.82,,,6.6243,6.54
4544,3,7,False,True,0.15758767973720478,7.843162413408714e-08,6.6195,6.78,0.28160396015309086,0.7482814581680498,6.2546,6.12
4544,3,7,True,False,,,6.6219,6.78,,,7.4984,7.54
4544,3,7,True,True,0.178164172640144,0.5097538289853789,6.6163,6.78,0.178164172640144,0.17894349926933914,7.49,7.54
4545,7,9,False,False,,,7.5026,7.28,,,7.0941,7.11
4545,7,9,False,True,0.07474968872155244,0.745750416365327,7.497,7.29,0.15422304899776654,0.7344570499111087,7.8304,7.89
4545,7,9,True,False,,,8.3535,8.3,,,7.8356,7.89
4545,7,9,True,True,0.0931715843241773,0.4254367153782881,8.3305,8.3,0.0931715843241773,0.8076199942562092,7.8227,7.89
4546,4,7,False,False,,,6.1036,6.27,,,7.119,6.86
4546,4,7,False,True,0.18787710472562733,0.7446283764299743,7.8617,8.09,0.20100174479168914,0.7470131233840723,7.7323,7.8
4546,4,7,True,False,,,7.8647,8.09,,,8.2219,8.32
4546,4,7,True,True,0.21507859947507715,0.4596928148950934,7.8534,8.09,0.21507859947507715,0.17291666597289607,8.2073,8.32
4547,8,3,False,False,,,5.3893,5.38,,,5.0224,4.71
4547,8,3,False,True,0.2085318518777452,0.7414247830209996,7.7325,7.82,0.2954883876746367,0.9894649165333473,5.9727,5.75
4547,8,3,True,False,,,7.7433,7.82,,,6.3535,6.07
4547,8,3,True,True,0.18294505934442223,0.2695008973073497,7.7202,7.82,0.18294505934442223,0.00010758599538235742,6.3339,6.07
4548,2,3,False,False,,,5.7538,5.64,,,6.4979,6.65
4548,2,3,False,True,0.09077641290042263,0.49748251307916486,5.9983,5.84,0.12928189949573488,0.4019612800597377,7.8578,7.82
4548,2,3,True,False,,,6.1266,5.97,,,7.9832,7.91
4548,2,3,True,True,0.06071581910005382,5.8744210937671707e-05,6.1229,5.97,0.06071581910005382,0.17645053793255436,7.9773,7.91
4549,2,6,False,False,,,6.6555,6.97,,,5.8654,6.14
4549,2,6,False,True,0.08088405746998831,1.3231226478273761e-08,7.4051,7.71,0.07385805880730774,0.4011698579973815,5.8727,6.2
4549,2,6,True,False,,,8.2534,8.4,,,7.7534,7.78
4549,2,6,True,True,0.08919149362513237,2.0084409115619863e-07,8.2491,8.4,0.08919149362513237,0.3128053421276052,7.7505,7.78
4550,4,9,False,False,,,7.754,7.74,,,6.2334,6.44
4550,4,9,False,True,0.1620675142694059,0.7476581939025796,8.4847,8.5,0.14050862861534547,0.49701958229131904,6.4045,6.05
4550,4,9,True,False,,,8.4899,8.5,,,8.2048,8.16
4550,4,9,True,True,0.15086763993291294,0.17740087007753794,8.4782,8.5,0.15086763993291294,0.34451912073586,8.1945,8.16
4551,9,4,False,False,,,5.5127,6.24,,,5.8592,5.3
4551,9,4,False,True,0.10199446484094907,0.7423952254820025,6.8512,7.22,0.1587203940390711,0.989082358787826,6.472,6.45
4551,9,4,True,False,,,6.9866,7.34,,,7.648,7.53
4551,9,4,True,True,0.0642052236112658,0.18037037988381385,6.9639,7.34,0.0642052236112658,0.42419456561894264,7.6202,7.53
4552,9,3,False,False,,,7.7382,7.64,,,5.3827,4.86
4552,9,3,False,True,0.14015090574375627,0.745743368270967,8.4832,8.52,0.17205000499718895,0.9894550495709228,7.5118,7.54
4552,9,3,True,False,,,8.4952,8.52,,,7.5181,7.54
4552,9,3,True,True,0.12088161286777513,0.2665471983747009,8.4636,8.52,0.12088161286777513,0.42422454047254715,7.5059,7.54
4553,2,4,False,False,,,5.6471,5.22,,,7.5062,7.27
4553,2,4,False,True,0.0672950533570016,0.40082708761072594,6.8759,6.85,0.1308551656649795,0.39930641055432115,7.6147,7.7
4553,2,4,True,False,,,8.1041,8.27,,,7.869,7.84
4553,2,4,True,True,0.051254633142281715,0.2679980984128256,8.1015,8.27,0.051254633142281715,0.26883281393453884,7.8657,7.84
4554,6,3,False,False,,,5.7118,6.05,,,5.4887,5.65
4554,6,3,False,True,0.13635623617834583,0.7432980676393166,6.3181,6.51,0.10205863261038114,0.7405602850301097,6.6156,6.88
4554,6,3,True,False,,,6.5688,6.75,,,7.1099,7.31
4554,6,3,True,True,0.07733369521044922,0.4231603149675497,6.5638,6.75,0.07733369521044922,0.34248538348035196,7.0984,7.31
4555,8,2,False,False,,,4.3687,4.51,,,3.6077,3.49
4555,8,2,False,True,0.16240622268672344,0.7477115150488731,4.37,4.51,0.13445214508546502,0.9693098847206169,4.1137,4.0
4555,8,2,True,False,,,5.488,5.41,,,4.4819,4.3
4555,8,2,True,True,0.07637344023898077,0.31123434483016493,5.4796,5.41,0.07637344023898077,0.3146164708272503,4.4774,4.3
4556,3,2,False,False,,,4.7856,5.3,,,5.7215,5.44
4556,3,2,False,True,0.1152250830485301,0.4945695950102996,6.3545,6.36,0.14109695706284392,0.7441558539809526,5.9876,5.96
4556,3,2,True,False,,,6.3554,6.36,,,6.363,6.2
4556,3,2,True,True,0.09298209743492508,0.2706269230570684,6.3514,6.36,0.09298209743492508,0.17551549827088833,6.3607,6.2
4557,8,9,False,False,,,6.8883,6.69,,,6.3487,6.4
4557,8,9,False,True,0.1833943221264457,0.987623000399182,7.9751,7.93,0.12899927779453688,0.7404110182120263,8.0791,8.06
4557,8,9,True,False,,,7.986,7.93,,,8.0932,8.06
4557,8,9,True,True,0.066148460593616,0.3442337074949498,7.9591,7.93,0.066148460593616,0.34776725963913363,8.0678,8.06
4558,7,4,False,False,,,6.5514,6.7,,,7.2909,7.15
4558,7,4,False,True,0.09125274303110811,0.9885083629516488,6.9034,6.99,0.14094384619016048,0.7428438213009262,7.8646,8.02
4558,7,4,True,False,,,7.0348,7.11,,,8.3785,8.44
4558,7,4,True,True,0.1306633263909861,0.3419825322022472,7.0173,7.11,0.1306633263909861,0.4563240965798985,8.3643,8.44
4559,2,7,False,False,,,7.8661,8.06,,,7.0053,6.87
4559,2,7,False,True,0.08810212561126593,0.49740088934223764,8.1051,8.32,0.08056805829986265,0.40456286458336427,8.3564,8.39
4559,2,7,True,False,,,8.4651,8.56,,,8.3562,8.39
4559,2,7,True,True,0.05771118154656692,0.31411243599155475,8.4605,8.56,0.05771118154656692,0.1822622741741495,8.3511,8.39
4560,6,9,False,False,,,6.2335,6.18,,,6.5109,6.59
4560,6,9,False,True,0.16152509543836463,0.742378853036474,7.0772,6.94,0.172589357387754,0.7435739409924416,8.2038,8.21
4560,6,9,True,False,,,8.214,8.17,,,8.3396,8.32
4560,6,9,True,True,0.07013455767347257,0.17247387681566795,8.193,8.17,0.07013455767347257,0.5034153603709621,8.3218,8.32
4561,2,6,False,False,,,5.8829,5.96,,,6.1256,6.43
4561,2,6,False,True,0.048061082927492685,0.39992847976781265,6.7367,6.69,0.10759797799442317,0.40574203770625855,7.3384,7.36
4561,2,6,True,False,,,7.8449,7.86,,,7.5841,7.62
4561,2,6,True,True,0.04372876896022215,0.3117707902267288,7.8409,7.86,0.04372876896022215,0.18049899415344217,7.58,7.62
4562,3,9,False,False,,,7.0018,6.71,,,6.6141,6.67
4562,3,9,False,True,0.12065652019104352,0.4039774891729859,6.7194,6.36,0.12982375351154082,0.3989563652817772,8.2285,8.21
4562,3,9,True,False,,,8.474,8.43,,,8.9687,9.0
4562,3,9,True,True,0.12046310625839048,0.1792764864835195,8.4614,8.43,0.12046310625839048,0.2647467129554711,8.9604,9.0
4563,9,6,False,False,,,6.4833,6.9,,,5.747,5.88
4563,9,6,False,True,0.16332635469893164,0.7405498529855241,8.0746,8.02,0.2013570507591722,0.7451908288788522,6.7276,7.0
4563,9,6,True,False,,,8.2096,8.26,,,7.5035,7.8
4563,9,6,True,True,0.16697138387533253,0.32492940458731207,8.1626,8.26,0.16697138387533253,0.5665258973907327,7.4677,7.8
4564,2,9,False,False,,,7.7507,7.82,,,6.8931,6.84
4564,2,9,False,True,0.06060164160540712,0.49547413137805385,8.3579,8.32,0.06104933180776221,0.4046261821630592,8.366,8.28
4564,2,9,True,False,,,8.5987,8.64,,,8.3664,8.28
4564,2,9,True,True,0.04487487821593966,0.2671649188676487,8.595,8.64,0.04487487821593966,0.17867146995454092,8.3606,8.28
4565,3,6,False,False,,,6.0019,6.36,,,6.5884,5.98
4565,3,6,False,True,0.06479332888314124,0.7382098620230405,5.882,6.36,0.155773073279614,0.7436627110738866,8.2372,8.19
4565,3,6,True,False,,,7.1013,7.44,,,8.3628,8.28
4565,3,6,True,True,0.10658743736952361,0.42552844066777284,7.0945,7.44,0.10658743736952361,0.4226113168504602,8.3564,8.28
4566,4,8,False,False,,,6.1455,5.93,,,6.7249,6.88
4566,4,8,False,True,0.1161030581498769,0.7392260499560487,7.968,8.02,0.1556048679183153,0.7424315981484105,8.3528,8.35
4566,4,8,True,False,,,7.9739,8.02,,,8.3575,8.35
4566,4,8,True,True,0.18484779863457992,0.5109853461174577,7.9611,8.02,0.18484779863457992,0.26837386030748583,8.3436,8.35
4567,3,2,False,False,,,5.247,4.82,,,6.1437,6.17
4567,3,2,False,True,0.1525606885950617,0.4003083733416844,5.6289,5.32,0.15274333766512152,0.744995338243672,6.732,6.82
4567,3,2,True,False,,,5.8648,5.58,,,6.7337,6.82
4567,3,2,True,True,0.10106348115322177,0.1807830070877834,5.8629,5.58,0.10106348115322177,0.2691754877788803,6.7295,6.82
4568,5,5,False,False,,,6.519,6.53,,,5.1435,5.35
4568,5,5,False,True,0.1019912454358149,0.7409633440862234,7.9889,8.09,0.21697957185565583,0.9898685301008294,7.2421,7.47
4568,5,5,True,False,,,7.9934,8.09,,,7.7393,7.88
4568,5,5,True,True,0.12265916580220267,0.42698857638812393,7.9713,8.09,0.12265916580220267,0.1770046789264497,7.7149,7.88
4569,6,6,False,False,,,7.2322,7.25,,,7.5172,7.6
4569,6,6,False,True,0.06840836039905522,0.40929161677737347,8.5911,8.56,0.12392532983738355,0.9859686165019761,7.2498,7.42
4569,6,6,True,False,,,8.6004,8.56,,,8.4947,8.57
4569,6,6,True,True,0.10347374121684734,0.4598792676557475,8.5807,8.56,0.10347374121684734,0.3397293143128844,8.4777,8.57
4570,2,7,False,False,,,5.5149,5.39,,,6.6073,6.95
4570,2,7,False,True,0.08505760484229931,0.3991661569361306,6.3575,6.47,0.04343347277814266,0.39879283238734103,6.952,7.1
4570,2,7,True,False,,,7.9875,7.95,,,8.0962,8.1
4570,2,7,True,True,0.07259076872643336,5.424621276281961e-05,7.9833,7.95,0.07259076872643336,0.26768007308057806,8.0935,8.1
4571,4,2,False,False,,,5.8378,5.7,,,4.9018,4.92
4571,4,2,False,True,0.09550156368549463,0.7405556464629771,6.0817,6.0,0.11644665738899125,0.7412162337017318,4.6509,4.58
4571,4,2,True,False,,,6.2096,6.11,,,5.6472,5.64
4571,4,2,True,True,0.12244623682366476,0.26612061559497413,6.2017,6.11,0.12244623682366476,0.2654710609315197,5.6423,5.64
4572,6,4,False,False,,,6.5051,6.23,,,7.2475,7.12
4572,6,4,False,True,0.17684396800288513,0.7435128182508864,7.6312,7.4,0.14520097692850545,0.7442863465104606,8.1003,8.17
4572,6,4,True,False,,,7.6368,7.4,,,8.4853,8.6
4572,6,4,True,True,0.10837221296922336,0.42487733000386574,7.6243,7.4,0.10837221296922336,5.118340210608175e-07,8.4655,8.6
4573,6,5,False,False,,,6.9937,6.93,,,7.2817,7.3
4573,6,5,False,True,0.18957781764352777,0.744529149851266,7.4771,7.42,0.1634282346264843,0.9883461653254674,7.8665,7.9
4573,6,5,True,False,,,7.9901,8.03,,,7.9933,8.05
4573,6,5,True,True,0.1540035479142641,0.2621038200714787,7.9737,8.03,0.1540035479142641,0.4922949147705087,7.9811,8.05
4574,8,8,False,False,,,6.8575,6.69,,,6.6427,6.37
4574,8,8,False,True,0.24276332977739168,0.403291556312168,7.6248,7.18,0.18339783817137353,0.7409599232571926,7.4981,7.15
4574,8,8,True,False,,,8.6081,8.65,,,8.6015,8.61
4574,8,8,True,True,0.17870808558432516,0.33998196671625,8.5776,8.65,0.17870808558432516,0.1753787484886653,8.5641,8.61
4575,7,3,False,False,,,6.4962,6.58,,,6.966,7.23
4575,7,3,False,True,0.21190252678032176,0.7434413701247251,6.1135,6.32,0.12350622015230654,0.7448461914135018,7.3327,7.56
4575,7,3,True,False,,,7.3612,7.48,,,7.4704,7.67
4575,7,3,True,True,0.10810940934071582,0.4242944797813783,7.3516,7.48,0.10810940934071582,0.26355895454790285,7.4537,7.67
4576,7,4,False,False,,,6.4008,6.98,,,6.6102,6.4
4576,7,4,False,True,0.09044219968686282,0.7417911177804709,7.8858,8.02,0.12970635693015992,0.9911225833637022,7.0915,6.91
4576,7,4,True,False,,,7.8954,8.02,,,7.0942,6.91
4576,7,4,True,True,0.11016127987345063,0.41915592002268226,7.8736,8.02,0.11016127987345063,0.17543320788929467,7.0798,6.91
4577,2,6,False,False,,,6.1353,6.05,,,6.3893,6.09
4577,2,6,False,True,0.08415079984505235,0.4027746301640756,6.5118,6.31,0.08689296547122528,0.4068245511111385,6.2706,5.75
4577,2,6,True,False,,,7.6212,7.66,,,7.4919,7.22
4577,2,6,True,True,0.10744947282086648,0.18088488384189766,7.6156,7.66,0.10744947282086648,0.3271984996923622,7.488,7.22
4578,2,7,False,False,,,6.901,7.39,,,7.3542,7.4
4578,2,7,False,True,0.11131889129725618,0.3990811460988482,6.1347,6.43,0.05901751882920375,1.8393430913012387e-05,7.348,7.4
4578,2,7,True,False,,,8.7287,8.7,,,7.6005,7.72
4578,2,7,True,True,0.05639233335725481,0.2666119447600086,8.7243,8.7,0.05639233335725481,2.5758908426260366e-05,7.5951,7.72
4579,2,5,False,False,,,7.2429,7.29,,,5.875,5.98
4579,2,5,False,True,0.10209674819746713,0.4958901226642118,7.4967,7.42,0.06683005116965642,0.40655074507053135,6.2375,6.3
4579,2,5,True,False,,,8.2394,8.26,,,7.3703,7.47
4579,2,5,True,True,0.10670099779522153,0.32862621038101003,8.235,8.26,0.10670099779522153,0.17682121558329425,7.3672,7.47
4580,8,9,False,False,,,7.7172,8.09,,,8.7331,8.79
4580,8,9,False,True,0.12422055009951054,0.9865656583605061,7.4786,7.01,0.23258405748403085,0.7440489052963963,8.9481,9.0
4580,8,9,True,False,,,8.7219,8.73,,,8.9691,9.0
4580,8,9,True,True,0.09650260201073056,0.48826113888547334,8.6911,8.73,0.09650260201073056,0.3100355218473035,8.9333,9.0
4581,7,9,False,False,,,6.99,7.3,,,6.6065,6.62
4581,7,9,False,True,0.11455651853913318,0.4966353378302445,7.5949,7.71,0.14768965624960345,0.4957954837000986,8.3385,8.34
4581,7,9,True,False,,,7.8404,7.99,,,8.353,8.34
4581,7,9,True,True,0.06977743145185214,0.5687922674791173,7.8224,7.99,0.06977743145185214,9.138712069986992e-05,8.3223,8.34
4582,8,6,False,False,,,6.4792,6.68,,,7.7438,7.62
4582,8,6,False,True,0.13499086262067314,0.7435981199013699,7.6113,7.64,0.17488433375994886,0.9882173484640907,7.9751,8.0
4582,8,6,True,False,,,7.9878,7.97,,,8.6002,8.6
4582,8,6,True,True,0.1642359516846193,0.6975355366798734,7.9713,7.97,0.1642359516846193,0.18002953569173602,8.5746,8.6
4583,9,3,False,False,,,5.7629,5.79,,,6.1214,6.26
4583,9,3,False,True,0.22294795430635217,0.7417290420549341,6.1264,6.19,0.12496060713032313,0.7430507944866307,6.7298,6.79
4583,9,3,True,False,,,6.6326,6.7,,,7.1096,7.1
4583,9,3,True,True,0.12152017013178909,0.26248205077915576,6.6101,6.7,0.12152017013178909,0.48823635514991875,7.0887,7.1
4584,4,5,False,False,,,5.1654,4.91,,,6.2448,6.48
4584,4,5,False,True,0.10710441712005137,0.7398726757064061,6.7398,6.9,0.1638347090548773,0.7483366994389685,6.1129,6.1
4584,4,5,True,False,,,6.7424,6.9,,,7.504,7.64
4584,4,5,True,True,0.1504555330236958,0.5690810612500374,6.7311,6.9,0.1504555330236958,0.31459499712586075,7.4947,7.64
4585,7,2,False,False,,,5.1456,5.01,,,5.8792,6.07
4585,7,2,False,True,0.05509195413641701,0.7444884974667388,5.141,5.01,0.0769759423538728,0.4964050773614365,6.3718,6.55
4585,7,2,True,False,,,5.1443,5.01,,,6.3749,6.55
4585,7,2,True,True,0.020551731969934164,0.17926758304619536,5.1329,5.01,0.020551731969934164,0.26633423942299117,6.3629,6.55
4586,8,2,False,False,,,5.7323,5.85,,,6.8597,6.97
4586,8,2,False,True,0.12701979564742388,0.7471852494596267,6.0952,6.15,0.12185245388236698,0.7406493399484733,7.347,7.45
4586,8,2,True,False,,,6.3388,6.53,,,7.3546,7.45
4586,8,2,True,True,0.06586809554153003,0.1764266969638881,6.3329,6.53,0.06586809554153003,0.26966469913587177,7.3378,7.45
4587,6,3,False,False,,,5.7313,5.7,,,5.7613,5.73
4587,6,3,False,True,0.12184411286767002,0.9899456179940436,6.2577,6.33,0.15538061105329723,0.7402017205129012,6.6381,6.62
4587,6,3,True,False,,,7.4926,7.43,,,7.0062,7.07
4587,6,3,True,True,0.09408396259785787,0.42524003280020084,7.4825,7.43,0.09408396259785787,0.26720772606092,6.9961,7.07
4588,2,7,False,False,,,6.3096,6.43,,,5.3202,5.16
4588,2,7,False,True,0.05761460308979451,2.2187432152024943e-05,6.6995,6.82,0.09483904078350835,1.9201952966495085e-05,6.2303,6.12
4588,2,7,True,False,,,8.2398,8.3,,,6.8435,6.71
4588,2,7,True,True,0.09818278172181288,0.3091591299878181,8.2352,8.3,0.09818278172181288,0.26959534672009994,6.8403,6.71
4589,9,7,False,False,,,5.9964,6.14,,,5.8601,5.77
4589,9,7,False,True,0.30606488082862315,0.9844394929396395,8.5844,8.64,0.15970493663375743,0.7427014818172656,7.5851,7.62
4589,9,7,True,False,,,8.5978,8.64,,,7.601,7.62
4589,9,7,True,True,0.19369402642332836,0.26504349421160234,8.5634,8.64,0.19369402642332836,0.00014660359816943432,7.5665,7.62
4590,2,8,False,False,,,7.732,7.7,,,6.4578,6.4
4590,2,8,False,True,0.1288091639798837,0.49746170900148345,7.468,7.37,0.1062071199864141,0.4034253043776204,6.2175,6.31
4590,2,8,True,False,,,8.6,8.59,,,8.2134,8.29
4590,2,8,True,True,0.05623521346235971,0.26655206445837865,8.596,8.59,0.05623521346235971,0.2652904016148466,8.2076,8.29
4591,2,4,False,False,,,8.3669,8.26,,,6.3778,6.19
4591,2,4,False,True,0.0661901608105458,0.4020514907722435,8.4897,8.41,0.08922235046873077,0.40350609128253856,6.8492,6.63
4591,2,4,True,False,,,8.4878,8.41,,,7.4912,7.37
4591,2,4,True,True,0.07175532774646708,0.17715327495195876,8.4826,8.41,0.07175532774646708,0.31364634025065397,7.4875,7.37
4592,7,6,False,False,,,7.7432,7.72,,,5.8855,5.86
4592,7,6,False,True,0.10758910840854503,0.7417102662324147,7.8522,7.84,0.14988212949436,0.7437379779399333,8.709,8.78
4592,7,6,True,False,,,7.8602,7.84,,,8.729,8.78
4592,7,6,True,True,0.0921519354270572,0.5038152840783657,7.847,7.84,0.0921519354270572,0.45651910187021877,8.7006,8.78
4593,6,2,False,False,,,5.4787,5.68,,,4.8959,4.99
4593,6,2,False,True,0.12688105722952045,0.7444018093094593,6.8507,6.94,0.1014003381883315,0.9915250344582486,5.6235,5.5
4593,6,2,True,False,,,6.8559,6.94,,,5.7514,5.65
4593,6,2,True,True,0.09266501572714056,0.32777019733018675,6.8454,6.94,0.09266501572714056,8.379479493877606e-07,5.7412,5.65
4594,4,8,False,False,,,6.486,6.47,,,7.8602,7.81
4594,4,8,False,True,0.23015359299434662,0.4970663970183498,8.5957,8.62,0.13984371241504528,0.7382185639382814,7.7252,7.72
4594,4,8,True,False,,,8.5986,8.62,,,8.8476,8.87
4594,4,8,True,True,0.12038914468752604,0.42275632977495337,8.5845,8.62,0.12038914468752604,0.49995818795838864,8.8294,8.87
4595,6,2,False,False,,,4.8605,4.57,,,5.6173,5.56
4595,6,2,False,True,0.08893293367556657,0.7405458392419475,5.23,4.93,0.1014003381883315,0.7453416145939924,6.0,5.98
4595,6,2,True,False,,,5.2373,4.93,,,6.2425,6.32
4595,6,2,True,True,0.09781729216861676,1.0829688282265936e-06,5.2283,4.93,0.09781729216861676,1.0829688282265936e-06,6.231,6.32
4596,6,6,False,False,,,7.4919,7.48,,,6.0169,5.96
4596,6,6,False,True,0.20017794894177404,0.7416277121355997,7.9739,8.0,0.15707379594546542,0.7458211581187848,6.241,6.03
4596,6,6,True,False,,,8.1045,8.1,,,7.2492,7.29
4596,6,6,True,True,0.11863793324444191,0.2644246762644319,8.0864,8.1,0.11863793324444191,0.45941066274704234,7.2365,7.29
4597,5,9,False,False,,,6.8256,6.94,,,7.2599,7.25
4597,5,9,False,True,0.08616622921906161,0.7383556362616249,8.4724,8.45,0.16067325588911846,0.49656019110006755,8.3261,8.21
4597,5,9,True,False,,,8.4808,8.45,,,8.5907,8.55
4597,5,9,True,True,0.10224093306236803,0.45424139054489293,8.468,8.45,0.10224093306236803,0.00028683519921291097,8.5694,8.55
4598,8,8,False,False,,,7.7563,8.02,,,7.2497,7.03
4598,8,8,False,True,0.17947087899328537,0.7434352886076471,7.1115,6.94,0.10254704553997615,0.7450669075063359,8.7226,8.84
4598,8,8,True,False,,,8.2358,8.38,,,8.7369,8.84
4598,8,8,True,True,0.09492714223965792,5.069984487711326e-07,8.206,8.38,0.09492714223965792,0.17744721953852088,8.6963,8.84
4599,5,8,False,False,,,7.4709,7.63,,,6.2275,6.12
4599,5,8,False,True,0.17840500653214464,0.9896245070175169,7.9594,8.1,0.08302581815803274,0.744530598374937,7.701,7.82
4599,5,8,True,False,,,8.2234,8.32,,,7.706,7.82
4599,5,8,True,True,0.06590763037965797,0.5664857136445351,8.2053,8.32,0.06590763037965797,0.34788341224001745,7.6865,7.82
4600,9,5,False,False,,,5.149,5.57,,,7.1127,6.89
4600,9,5,False,True,0.11062079110971527,0.7422075223033622,6.3532,6.53,0.14768309516068426,0.7441102403724712,7.466,7.2
4600,9,5,True,False,,,7.7455,7.72,,,7.7261,7.5
4600,9,5,True,True,0.13259183929355187,0.0002000169866353273,7.7054,7.72,0.13259183929355187,0.5056035263815803,7.6989,7.5
4601,3,6,False,False,,,8.2436,8.43,,,6.75,7.1
4601,3,6,False,True,0.1032455833124873,0.7457432954787387,8.3675,8.52,0.20248171982383104,0.7479943029258925,8.4724,8.53
4601,3,6,True,False,,,8.6099,8.72,,,8.6046,8.62
4601,3,6,True,True,0.13375235114463907,0.1745984772728626,8.6032,8.72,0.13375235114463907,0.4200326057459838,8.5952,8.62
4602,6,9,False,False,,,5.8789,5.97,,,6.4917,6.73
4602,6,9,False,True,0.22224666420566672,0.7449606621101207,8.227,8.29,0.20852208625767665,0.746499674316155,7.3508,7.43
4602,6,9,True,False,,,8.2317,8.29,,,8.3502,8.28
4602,6,9,True,True,0.17284455833616946,0.48843342167829573,8.2189,8.29,0.17284455833616946,0.1771621128949295,8.3267,8.28
4603,6,9,False,False,,,7.4716,7.53,,,7.3553,7.43
4603,6,9,False,True,0.14469449579177912,0.7434615553545004,7.8547,8.07,0.10317345487344136,0.7453673307574511,8.3321,8.38
