iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
3958,4,8,True,False,,,0.9585,1.0,,,0.9596,0.99
3958,4,8,True,True,0.467012008658665,0.16320252276731037,0.8718,0.93,0.5686730324803764,0.07094173491967527,0.8771,0.98
3959,4,8,False,False,,,0.4901,0.51,,,0.4782,0.58
3959,4,8,False,True,0.49590306365882003,0.14798891876618384,0.6673,0.81,0.8043316234878632,0.18488990557306575,0.7003,0.71
3959,4,8,True,False,,,0.9534,0.99,,,0.956,0.99
3959,4,8,True,True,0.5069925636610794,0.1308681555203323,0.8669,1.0,0.6875513774331055,0.08666706562574868,0.8851,0.99
3960,4,8,False,False,,,0.4813,0.51,,,0.4854,0.5
3960,4,8,False,True,0.3244820518004755,0.277393434226336,0.5796,0.63,0.37622468351013094,0.10749190540161234,0.7702,0.89
3960,4,8,True,False,,,0.9561,1.0,,,0.9547,0.99
3960,4,8,True,True,0.31572729083241663,0.18094691108970806,0.8691,0.98,0.4429448475872005,0.10922805537716877,0.8767,0.96
3961,4,8,False,False,,,0.4805,0.48,,,0.4826,0.54
3961,4,8,False,True,0.5516971638170978,0.1680118860983675,0.7152,0.81,0.45377316759638325,0.3542157092158839,0.6768,0.75
3961,4,8,True,False,,,0.9508,1.0,,,0.9551,1.0
3961,4,8,True,True,0.5661186354263945,0.06986251559617852,0.8764,0.97,0.48988705571983787,0.16019325249665348,0.8677,0.96
3962,4,8,False,False,,,0.4954,0.46,,,0.4878,0.42
3962,4,8,False,True,0.47844186129094046,0.13458445965276944,0.5593,0.65,0.5943286813191768,0.18558031017891174,0.6056,0.73
3962,4,8,True,False,,,0.962,0.97,,,0.9606,1.0
3962,4,8,True,True,0.5377575337624528,0.1330054835748441,0.8717,0.99,0.5943286813191768,0.08726874017684551,0.8853,0.99
3963,4,8,False,False,,,0.4764,0.52,,,0.4949,0.58
3963,4,8,False,True,0.5558069458689453,0.11622357807388779,0.5446,0.61,0.46030330920166085,0.04945703055740172,0.6097,0.76
3963,4,8,True,False,,,0.9572,1.0,,,0.9635,0.98
3963,4,8,True,True,0.4911116713138929,0.179349169438924,0.8784,0.97,0.405978949324086,0.10824200201522763,0.8798,0.99
3964,4,8,False,False,,,0.4935,0.47,,,0.4723,0.48
3964,4,8,False,True,0.2700828038543824,0.1432960413064536,0.6994,0.8,0.2943122446068577,0.17067291400700316,0.5898,0.7
3964,4,8,True,False,,,0.9575,0.98,,,0.9609,1.0
3964,4,8,True,True,0.22908748911284005,0.117733847037023,0.8755,0.97,0.33151497744142316,0.1442521372065929,0.8752,0.98
3965,4,8,False,False,,,0.4815,0.53,,,0.4887,0.51
3965,4,8,False,True,0.6129121594327053,0.1973727124440574,0.5609,0.58,0.2816942152818261,0.16223247022728038,0.6964,0.78
3965,4,8,True,False,,,0.9552,1.0,,,0.9585,1.0
3965,4,8,True,True,0.5155335423035061,0.16860278900363188,0.8768,1.0,0.28031004136699617,0.12047495778901471,0.8746,0.99
3966,4,8,False,False,,,0.4891,0.57,,,0.4823,0.53
3966,4,8,False,True,0.6160739361988161,0.0991499499539628,0.5754,0.59,0.5027563215295997,0.0952855481782783,0.565,0.63
3966,4,8,True,False,,,0.9583,0.99,,,0.9539,0.99
3966,4,8,True,True,0.6661884254279415,0.11167850210902175,0.8721,0.96,0.5277272523563761,0.14366612668143122,0.8764,1.0
3967,4,8,False,False,,,0.479,0.41,,,0.4828,0.48
3967,4,8,False,True,0.41910993143845526,0.08155659447339599,0.7506,0.85,0.504740662238279,0.20977706759621956,0.6022,0.71
3967,4,8,True,False,,,0.9577,1.0,,,0.9532,1.0
3967,4,8,True,True,0.3731115674150819,0.07327160534408739,0.881,0.98,0.5220170424824307,0.13965077856244018,0.8653,0.93
3968,4,8,False,False,,,0.4882,0.48,,,0.4864,0.42
3968,4,8,False,True,0.40100791766531574,0.10519318403626832,0.6478,0.66,0.48399433464213637,0.19038408556383843,0.6091,0.62
3968,4,8,True,False,,,0.9589,1.0,,,0.9563,1.0
3968,4,8,True,True,0.46718529564534184,0.11023459118238398,0.8783,0.96,0.38327503680678865,0.10654518547213053,0.8856,0.98
3969,4,8,False,False,,,0.4821,0.6,,,0.4766,0.52
3969,4,8,False,True,0.28269928773878916,0.14472555335985388,0.6867,0.75,0.18732261925577381,0.16706726582998033,0.6633,0.67
3969,4,8,True,False,,,0.9543,0.98,,,0.9534,1.0
3969,4,8,True,True,0.2896595701019031,0.20933057607942868,0.8706,0.99,0.49399095638559665,0.11599673435986153,0.8824,0.94
3970,4,8,False,False,,,0.4867,0.46,,,0.4849,0.5
3970,4,8,False,True,0.16586563888987765,0.1019213367392311,0.5419,0.57,0.40021206526744174,0.10211579891698318,0.5752,0.59
3970,4,8,True,False,,,0.9628,1.0,,,0.9588,1.0
3970,4,8,True,True,0.28652772981706054,0.10959992612218919,0.8654,0.96,0.4874157453884675,0.08112575344194417,0.8862,0.98
3971,4,8,False,False,,,0.4878,0.46,,,0.4814,0.48
3971,4,8,False,True,0.43439921729317443,0.1725523211155406,0.6013,0.61,0.4766420530667233,0.11286142129181723,0.6856,0.76
3971,4,8,True,False,,,0.9612,0.97,,,0.9559,1.0
3971,4,8,True,True,0.47070207975790324,0.1128757243533178,0.8692,0.96,0.4821390428824489,0.08624242535737822,0.8833,0.98
3972,4,8,False,False,,,0.4804,0.53,,,0.4818,0.45
3972,4,8,False,True,0.6757654602345641,0.10821960802564576,0.6693,0.76,0.38299592178543385,0.17275606726495701,0.6676,0.81
3972,4,8,True,False,,,0.9591,0.99,,,0.951,1.0
3972,4,8,True,True,0.6352390415699487,0.16061348353499394,0.8732,0.99,0.4965888295737998,0.14785809789108806,0.8754,0.97
3973,4,8,False,False,,,0.4795,0.55,,,0.4883,0.49
3973,4,8,False,True,0.6335442498298841,0.14732714610008177,0.6349,0.67,0.5489195748734167,0.14664706455864407,0.6174,0.63
3973,4,8,True,False,,,0.9572,1.0,,,0.9591,0.99
3973,4,8,True,True,0.5980687488002425,0.1526494233165927,0.8841,0.98,0.46460020124103246,0.13639269767802803,0.8781,0.96
3974,4,8,False,False,,,0.4861,0.52,,,0.4844,0.54
3974,4,8,False,True,0.3136626132010229,0.12655207246552647,0.5543,0.59,0.47438359616193626,0.06705445714527505,0.6147,0.65
3974,4,8,True,False,,,0.9549,0.99,,,0.9598,1.0
3974,4,8,True,True,0.49670490223273855,0.13170785679646563,0.8817,0.98,0.5769411127086723,0.13577620817618719,0.8749,0.97
3975,4,8,False,False,,,0.4809,0.47,,,0.4786,0.46
3975,4,8,False,True,0.5562800659699957,0.410385516830857,0.6712,0.75,0.575553983532267,0.16728161536681202,0.8693,0.88
3975,4,8,True,False,,,0.9599,0.99,,,0.9545,1.0
3975,4,8,True,True,0.5415466967059673,0.16136991042873222,0.8695,0.97,0.6171110963685488,0.10595868841112666,0.8851,0.95
3976,4,8,False,False,,,0.4882,0.46,,,0.4853,0.5
3976,4,8,False,True,0.6429686826229881,0.2273085066067797,0.5885,0.57,0.41539726997702503,0.09626450546782203,0.7119,0.84
3976,4,8,True,False,,,0.9547,0.99,,,0.9614,0.98
3976,4,8,True,True,0.7180577332089115,0.15203537482777088,0.8665,0.98,0.4168635300476562,0.09879249831447565,0.8724,0.97
3977,4,8,False,False,,,0.4755,0.46,,,0.4769,0.42
3977,4,8,False,True,0.46974331010326786,0.1647509645163008,0.5865,0.65,0.42184500990150414,0.10554719948953441,0.6195,0.69
3977,4,8,True,False,,,0.959,1.0,,,0.9532,0.99
3977,4,8,True,True,0.5345145149649703,0.08635193907568235,0.8728,0.98,0.31622697794100374,0.11816037242266715,0.8676,0.97
3978,4,8,False,False,,,0.4894,0.53,,,0.4919,0.47
3978,4,8,False,True,0.3793978170048292,0.1681073896996784,0.6866,0.72,0.6731204439795365,0.16653525091828647,0.6975,0.74
3978,4,8,True,False,,,0.961,1.0,,,0.9564,0.98
3978,4,8,True,True,0.544360399446198,0.1326944182759907,0.8739,0.96,0.6711223758595399,0.1336682741509635,0.8861,0.97
3979,4,8,False,False,,,0.4737,0.45,,,0.4866,0.58
3979,4,8,False,True,0.4370409882053915,0.21840730299626432,0.5667,0.6,0.44325380148866306,0.07482807063532322,0.6118,0.74
3979,4,8,True,False,,,0.9599,0.99,,,0.9589,0.99
3979,4,8,True,True,0.5936553350214681,0.16677893609763064,0.8834,0.98,0.4597396147591367,0.08600788643354322,0.8724,0.99
3980,4,8,False,False,,,0.4864,0.46,,,0.4792,0.49
3980,4,8,False,True,0.40361181515774314,0.08138398793324372,0.5856,0.57,0.637081944078001,0.14478639921762665,0.5435,0.61
3980,4,8,True,False,,,0.952,0.96,,,0.9583,1.0
3980,4,8,True,True,0.45014384683576125,0.08685404472222386,0.8685,0.96,0.6716667384134595,0.07868029831200488,0.8608,0.98
3981,4,8,False,False,,,0.4886,0.56,,,0.4913,0.52
3981,4,8,False,True,0.36907170922990284,0.19325628958053012,0.5394,0.6,0.6507567597824278,0.09438557459559399,0.6425,0.68
3981,4,8,True,False,,,0.9607,0.99,,,0.9596,1.0
3981,4,8,True,True,0.5242659189876522,0.13910681907127642,0.87,0.97,0.6678107283412646,0.11516922862651979,0.8732,1.0
3982,4,8,False,False,,,0.4907,0.63,,,0.4792,0.54
3982,4,8,False,True,0.5658030181153392,0.24840350791919505,0.6116,0.7,0.5121193177540162,0.1764355323698278,0.707,0.84
3982,4,8,True,False,,,0.9525,1.0,,,0.9586,1.0
3982,4,8,True,True,0.5331807785817044,0.15250027296744806,0.8796,0.97,0.4910794619057974,0.1512267715272812,0.8789,1.0
3983,4,8,False,False,,,0.4892,0.48,,,0.4724,0.51
3983,4,8,False,True,0.636219221561656,0.17409872733398482,0.523,0.6,0.5215693684281628,0.07591760338356246,0.6785,0.79
3983,4,8,True,False,,,0.957,0.99,,,0.9531,1.0
3983,4,8,True,True,0.6598808705385008,0.1183538756281727,0.8691,0.99,0.43144975635835514,0.08717019057024028,0.8716,0.97
3984,4,8,False,False,,,0.4774,0.48,,,0.4762,0.54
3984,4,8,False,True,0.5610588710304778,0.34695035896378956,0.7291,0.81,0.7477895341754147,0.2768389052856593,0.7802,0.82
3984,4,8,True,False,,,0.9583,0.99,,,0.9583,1.0
3984,4,8,True,True,0.6736973710495159,0.17481122551162762,0.8718,0.97,0.6834074008614939,0.14500700704832314,0.8883,0.98
3985,4,8,False,False,,,0.4817,0.54,,,0.4833,0.55
3985,4,8,False,True,0.6891463546949017,0.283840805251631,0.5943,0.57,0.4676765866773632,0.11819068102564004,0.7265,0.86
3985,4,8,True,False,,,0.9553,0.99,,,0.9589,1.0
3985,4,8,True,True,0.7483393363723453,0.14349598678447806,0.8641,0.95,0.6318459366005552,0.07374856808363311,0.8562,0.99
3986,4,8,False,False,,,0.4845,0.52,,,0.4797,0.53
3986,4,8,False,True,0.3671448243925893,0.08763159857465892,0.6467,0.78,0.539713661693089,0.19499005554513676,0.4989,0.63
3986,4,8,True,False,,,0.9548,0.99,,,0.9512,1.0
3986,4,8,True,True,0.5376707339290082,0.09737220144619028,0.8736,0.96,0.5169628985853484,0.1276759698144284,0.8617,0.97
3987,4,8,False,False,,,0.4839,0.37,,,0.4744,0.46
3987,4,8,False,True,0.30585526257109275,0.18253231013815788,0.495,0.56,0.6960443615969358,0.0715148475631045,0.6457,0.75
3987,4,8,True,False,,,0.958,0.99,,,0.9561,1.0
3987,4,8,True,True,0.3178916866329767,0.11871438892798195,0.8752,0.96,0.7018305698495843,0.09671265999049906,0.8639,0.99
3988,4,8,False,False,,,0.4977,0.56,,,0.4866,0.48
3988,4,8,False,True,0.4283508622532574,0.15366479622357326,0.5828,0.54,0.5545702123466133,0.09457928587199099,0.5759,0.56
3988,4,8,True,False,,,0.9577,0.99,,,0.9587,0.99
3988,4,8,True,True,0.506939973846925,0.12790537158241708,0.8691,0.98,0.5261296337728079,0.06401808334547382,0.88,1.0
3989,4,8,False,False,,,0.4859,0.5,,,0.4793,0.48
3989,4,8,False,True,0.7246202490878679,0.19949899989725345,0.6734,0.71,0.3656476620069432,0.16414561906047428,0.5671,0.68
3989,4,8,True,False,,,0.9551,1.0,,,0.9541,1.0
3989,4,8,True,True,0.6482409745203165,0.11447486399512784,0.8821,1.0,0.4491390759448156,0.15264989282670519,0.8766,1.0
3990,4,8,False,False,,,0.4764,0.53,,,0.4821,0.47
3990,4,8,False,True,0.5690905618529076,0.11670148011017906,0.5503,0.59,0.30190272805227136,0.1358770732146487,0.6247,0.74
3990,4,8,True,False,,,0.956,1.0,,,0.9577,0.99
3990,4,8,True,True,0.5716440087066923,0.10489650134533729,0.8897,0.96,0.3617805598685538,0.16234697410661725,0.8685,0.96
3991,4,8,False,False,,,0.4807,0.55,,,0.4848,0.4
3991,4,8,False,True,0.4068569025081759,0.2063786658398201,0.5768,0.68,0.6386276435264112,0.08232121275603432,0.6934,0.82
3991,4,8,True,False,,,0.9545,0.99,,,0.9599,1.0
3991,4,8,True,True,0.5091555659354227,0.16211748987452057,0.8865,0.95,0.7382679991327658,0.10564670171428629,0.875,0.98
3992,4,8,False,False,,,0.4776,0.5,,,0.48,0.5
3992,4,8,False,True,0.5640665425978113,0.14268511523578506,0.5868,0.67,0.3354597531918889,0.20734027374315483,0.6675,0.72
3992,4,8,True,False,,,0.9602,1.0,,,0.9512,1.0
3992,4,8,True,True,0.5258742291096572,0.09654629351512523,0.8796,0.98,0.48651026744851766,0.15621313663850114,0.8723,0.99
3993,4,8,False,False,,,0.4802,0.48,,,0.4867,0.57
3993,4,8,False,True,0.4500306659400862,0.07755810706078815,0.6332,0.74,0.6923871461353264,0.12119846472365832,0.5225,0.61
3993,4,8,True,False,,,0.9578,0.99,,,0.9589,0.99
3993,4,8,True,True,0.5244680729882709,0.06616173699436982,0.8792,0.99,0.7401439504475498,0.11313939920227806,0.8746,0.96
3994,4,8,False,False,,,0.4805,0.47,,,0.4886,0.54
3994,4,8,False,True,0.7037777789896787,0.12654084225632967,0.487,0.65,0.5355161424513394,0.05055186086618501,0.4859,0.46
3994,4,8,True,False,,,0.9445,0.99,,,0.9595,1.0
3994,4,8,True,True,0.6569534741088491,0.12506272679366834,0.8598,0.99,0.49084027435316224,0.09155470964885475,0.8695,0.97
3995,4,8,False,False,,,0.4882,0.54,,,0.482,0.46
3995,4,8,False,True,0.6362534520314358,0.12690682878732154,0.5992,0.72,0.6054785552114124,0.10296228615337868,0.6509,0.73
3995,4,8,True,False,,,0.959,1.0,,,0.959,1.0
3995,4,8,True,True,0.6801035976698568,0.1041956985852051,0.8603,0.99,0.648970339179358,0.13405855082772425,0.8718,0.97
3996,4,8,False,False,,,0.4804,0.48,,,0.4866,0.48
3996,4,8,False,True,0.6314708657027731,0.21375375105767636,0.6143,0.71,0.39290580457124724,0.1609424163792653,0.6407,0.7
3996,4,8,True,False,,,0.9589,1.0,,,0.961,0.99
3996,4,8,True,True,0.6949799882159553,0.14613375420359453,0.8699,0.99,0.6092550446164197,0.11737821446253147,0.8751,0.98
3997,4,8,False,False,,,0.4832,0.55,,,0.4887,0.43
3997,4,8,False,True,0.3328951351380541,0.22241638456437132,0.6819,0.75,0.6690678411725604,0.1688683992312876,0.674,0.7
3997,4,8,True,False,,,0.9644,1.0,,,0.9614,0.99
3997,4,8,True,True,0.3353043536589072,0.16602113362410456,0.8795,0.97,0.6690678411725604,0.14580216642251984,0.8789,0.93
3998,4,8,False,False,,,0.4898,0.57,,,0.4746,0.42
3998,4,8,False,True,0.6993691750673676,0.20797976141274113,0.6511,0.75,0.44122706372696896,0.14171947182693725,0.6542,0.68
3998,4,8,True,False,,,0.9537,1.0,,,0.9591,0.99
3998,4,8,True,True,0.7379590202627775,0.0935988727749568,0.8786,0.97,0.4512677164325643,0.09474173315381189,0.8651,0.97
3999,4,8,False,False,,,0.4845,0.43,,,0.4808,0.54
3999,4,8,False,True,0.5010466972278259,0.21844185156810222,0.57,0.6,0.6222619259197257,0.18092277908761678,0.7259,0.82
3999,4,8,True,False,,,0.9639,1.0,,,0.9592,1.0
3999,4,8,True,True,0.5182754954412236,0.12197422537700024,0.8777,0.97,0.6235600122013967,0.11324006323260734,0.8835,0.98
4000,4,8,False,False,,,0.4847,0.47,,,0.4814,0.48
4000,4,8,False,True,0.6554074952183804,0.14804870268079842,0.6064,0.67,0.4375503224631422,0.11679396648782511,0.5732,0.67
4000,4,8,True,False,,,0.9575,0.99,,,0.955,0.98
4000,4,8,True,True,0.6610239247041777,0.11921768461831066,0.8755,0.98,0.49902681480975,0.11895816290426056,0.8769,0.98
4001,4,8,False,False,,,0.4721,0.45,,,0.4913,0.51
4001,4,8,False,True,0.3634944737235851,0.07663002032887421,0.6959,0.77,0.2677327811307685,0.19188133438039148,0.5811,0.55
4001,4,8,True,False,,,0.9517,0.99,,,0.9599,1.0
4001,4,8,True,True,0.46625135945168744,0.10680544686794416,0.8821,0.91,0.33501811343854015,0.16058316737892242,0.8763,0.98
4002,4,8,False,False,,,0.4923,0.44,,,0.4824,0.52
4002,4,8,False,True,0.3589694990177849,0.08526291671634442,0.5804,0.57,0.512159659133778,0.09597199192659854,0.4913,0.51
4002,4,8,True,False,,,0.9587,0.97,,,0.9641,1.0
4002,4,8,True,True,0.5113211739973459,0.11760945593451924,0.8707,0.95,0.6802956423771432,0.13456556293818978,0.8707,0.94
4003,4,8,False,False,,,0.4873,0.49,,,0.483,0.57
4003,4,8,False,True,0.3581080256292859,0.06798123083424358,0.6484,0.68,0.34417866448847506,0.20163105422540098,0.573,0.64
4003,4,8,True,False,,,0.9615,0.99,,,0.9539,0.99
4003,4,8,True,True,0.47769330891720924,0.11001972701410148,0.8771,0.98,0.5294907330094236,0.11078540667913686,0.8663,0.93
4004,4,8,False,False,,,0.4766,0.48,,,0.4846,0.53
4004,4,8,False,True,0.46819434632189505,0.1859429577166801,0.6197,0.67,0.5849959372050556,0.13060445723266892,0.6426,0.73
4004,4,8,True,False,,,0.9583,1.0,,,0.9571,0.99
4004,4,8,True,True,0.44434360380164584,0.17458483598947486,0.8692,0.99,0.6383890620794197,0.13204247351019155,0.8806,0.96
4005,4,8,False,False,,,0.4856,0.56,,,0.4921,0.51
4005,4,8,False,True,0.646739297798483,0.13497452841884272,0.6065,0.66,0.4795253529231154,0.11823913761402091,0.6051,0.68
4005,4,8,True,False,,,0.9614,1.0,,,0.9549,1.0
4005,4,8,True,True,0.6078719866273181,0.11408313479594936,0.8655,1.0,0.46076193445125807,0.11733180087178482,0.8673,0.96
4006,4,8,False,False,,,0.4916,0.53,,,0.4982,0.55
4006,4,8,False,True,0.38084541667475136,0.2568727686143799,0.6194,0.73,0.3690456441247963,0.12389038499759647,0.642,0.72
4006,4,8,True,False,,,0.9576,1.0,,,0.9642,1.0
4006,4,8,True,True,0.4421100150730042,0.20063955743644674,0.8755,0.96,0.3633600995005163,0.13472214486237763,0.8719,0.97
4007,4,8,False,False,,,0.4846,0.53,,,0.4837,0.49
4007,4,8,False,True,0.34208813196751603,0.09270126498747391,0.7165,0.72,0.6748404173990911,0.26312108525472844,0.5529,0.58
4007,4,8,True,False,,,0.954,0.99,,,0.9594,0.99
4007,4,8,True,True,0.39272598435966055,0.11953476679606649,0.8709,1.0,0.6853789879502602,0.10440796943026764,0.8761,0.98
4008,4,8,False,False,,,0.4816,0.45,,,0.4813,0.47
4008,4,8,False,True,0.5790570059815978,0.24554929326249877,0.6025,0.57,0.38127544117472645,0.09118101414545039,0.633,0.66
4008,4,8,True,False,,,0.9507,0.97,,,0.9505,1.0
4008,4,8,True,True,0.5510992252408811,0.16039275187275198,0.8783,0.99,0.549874258855048,0.1279658289656399,0.8641,0.94
4009,4,8,False,False,,,0.4919,0.55,,,0.4908,0.51
4009,4,8,False,True,0.4849491500736699,0.1062876768840825,0.5428,0.68,0.3560417725718638,0.06757532837673248,0.6139,0.68
4009,4,8,True,False,,,0.962,1.0,,,0.9526,1.0
4009,4,8,True,True,0.48064993008348456,0.12606341155184453,0.8662,0.98,0.4115329837116227,0.10213415149885811,0.8716,0.98
4010,4,8,False,False,,,0.4896,0.53,,,0.4878,0.53
4010,4,8,False,True,0.45642632349188184,0.1383032529299396,0.7318,0.79,0.48880164277829435,0.28517638003434276,0.5952,0.55
4010,4,8,True,False,,,0.9618,0.98,,,0.9571,0.99
4010,4,8,True,True,0.5595955593187913,0.06578563836596549,0.8846,0.98,0.4822482590266877,0.11737740040024079,0.8641,0.96
4011,4,8,False,False,,,0.4819,0.48,,,0.4933,0.53
4011,4,8,False,True,0.2159743802008911,0.17212902631853297,0.6683,0.81,0.28210636233752046,0.1618441406016725,0.5796,0.66
4011,4,8,True,False,,,0.9533,1.0,,,0.9575,0.99
4011,4,8,True,True,0.203054691214923,0.12335572358124536,0.8736,0.97,0.2831284939353151,0.11801037110125147,0.8686,0.97
4012,4,8,False,False,,,0.484,0.52,,,0.4771,0.56
4012,4,8,False,True,0.4551011902961107,0.09205593739301446,0.5441,0.5,0.6222097286402761,0.09923274228055096,0.6122,0.75
4012,4,8,True,False,,,0.9583,1.0,,,0.9557,1.0
4012,4,8,True,True,0.4511555150513734,0.0949014832310251,0.8652,0.98,0.6246006516937685,0.11941381628163569,0.871,0.95
4013,4,8,False,False,,,0.4857,0.53,,,0.4866,0.47
4013,4,8,False,True,0.5507319167329027,0.15621681018833652,0.581,0.64,0.47415555934682707,0.18765776779130217,0.6497,0.61
4013,4,8,True,False,,,0.9598,1.0,,,0.9591,1.0
4013,4,8,True,True,0.6685986841071627,0.15006058860629826,0.8697,0.98,0.6112454815530803,0.11402451483475373,0.8779,0.98
4014,4,8,False,False,,,0.4772,0.48,,,0.485,0.37
4014,4,8,False,True,0.5607628537100474,0.11347498116795104,0.6696,0.74,0.41191870720293455,0.2336844178922933,0.548,0.58
4014,4,8,True,False,,,0.9549,1.0,,,0.9553,0.99
4014,4,8,True,True,0.5954418320018044,0.11528435186734554,0.871,0.98,0.4048368259200516,0.14544974192795707,0.8737,0.96
4015,4,8,False,False,,,0.4873,0.53,,,0.4797,0.58
4015,4,8,False,True,0.19425661147031087,0.16628110034453084,0.6605,0.7,0.18245437633653447,0.20291382102826688,0.6195,0.62
4015,4,8,True,False,,,0.9621,0.99,,,0.9549,0.98
4015,4,8,True,True,0.2531135066215255,0.14073844687853124,0.8866,0.97,0.24475382254218628,0.11784582377616692,0.8831,0.96
4016,4,8,False,False,,,0.4814,0.45,,,0.4838,0.44
4016,4,8,False,True,0.6086007451991893,0.1845973585969395,0.4996,0.61,0.5056799572270192,0.12502498712645693,0.6619,0.67
4016,4,8,True,False,,,0.9549,0.98,,,0.9577,0.99
4016,4,8,True,True,0.6363945724467502,0.10647436954368901,0.8623,0.98,0.5411106051923016,0.055988536257052725,0.8666,0.98
4017,4,8,False,False,,,0.474,0.54,,,0.4756,0.56
4017,4,8,False,True,0.539279793434068,0.1953458642595945,0.5177,0.65,0.5846560328851358,0.17339484552088855,0.7061,0.82
4017,4,8,True,False,,,0.9537,0.99,,,0.9589,1.0
4017,4,8,True,True,0.5933345329522992,0.151775911144789,0.8751,0.97,0.4552724779449083,0.16434496225346462,0.8724,0.97
4018,4,8,False,False,,,0.4844,0.5,,,0.4847,0.44
4018,4,8,False,True,0.6993731997251196,0.2411973962892704,0.6852,0.81,0.5314435855171136,0.1951897438264778,0.6223,0.72
4018,4,8,True,False,,,0.9635,0.99,,,0.9531,1.0
4018,4,8,True,True,0.6566847611746404,0.1483983609348728,0.8676,0.99,0.47453708830502944,0.11743576661851104,0.8841,0.99
4019,4,8,False,False,,,0.486,0.52,,,0.4875,0.51
4019,4,8,False,True,0.4184454199386205,0.26141114009377886,0.6826,0.69,0.2400789817563033,0.18213641314643808,0.5706,0.56
4019,4,8,True,False,,,0.96,0.99,,,0.9584,1.0
4019,4,8,True,True,0.3927825523934546,0.16485705841733544,0.889,0.98,0.23612137971851857,0.13826205454776508,0.8841,0.98
4020,4,8,False,False,,,0.484,0.55,,,0.484,0.51
4020,4,8,False,True,0.682671141862285,0.23000843711024516,0.6066,0.6,0.29162993115741276,0.11960036075641887,0.7309,0.8
4020,4,8,True,False,,,0.9575,0.98,,,0.9585,1.0
4020,4,8,True,True,0.655929172695344,0.11885228186383079,0.8761,0.92,0.2657618480787006,0.129490643415579,0.8739,0.98
4021,4,8,False,False,,,0.4861,0.55,,,0.4771,0.5
4021,4,8,False,True,0.567477701584558,0.09711422432942136,0.525,0.62,0.45479586494155777,0.06391973027562549,0.5836,0.63
4021,4,8,True,False,,,0.9563,1.0,,,0.9529,1.0
4021,4,8,True,True,0.5853761078683599,0.11030868971947685,0.8694,0.98,0.42875279660284793,0.10027639199051805,0.8768,0.97
4022,4,8,False,False,,,0.4908,0.45,,,0.4862,0.51
4022,4,8,False,True,0.6323865997188854,0.1820053348183156,0.5804,0.75,0.17594907400241064,0.11132897356279817,0.6961,0.74
4022,4,8,True,False,,,0.9581,1.0,,,0.9549,0.99
4022,4,8,True,True,0.6744631393075939,0.1223065153886013,0.8816,0.99,0.626585080572462,0.12657938233028837,0.8738,0.96
4023,4,8,False,False,,,0.4806,0.46,,,0.4851,0.46
4023,4,8,False,True,0.6111655168590688,0.21284353482566595,0.7621,0.83,0.5877180847115688,0.2750021402933174,0.6795,0.73
4023,4,8,True,False,,,0.9556,1.0,,,0.955,1.0
4023,4,8,True,True,0.6605051722907291,0.1286899939094872,0.8744,0.98,0.6161213628575213,0.14140586663355667,0.8657,0.95
4024,4,8,False,False,,,0.485,0.54,,,0.4691,0.58
4024,4,8,False,True,0.6130060305773471,0.13977903952531823,0.6415,0.72,0.6978900243046646,0.1782447844780824,0.6382,0.61
4024,4,8,True,False,,,0.9562,0.99,,,0.9532,1.0
4024,4,8,True,True,0.5817312132706878,0.10084119469579506,0.8677,0.96,0.7292843219154121,0.09004732679748541,0.8636,0.98
4025,4,8,False,False,,,0.4766,0.46,,,0.4844,0.52
4025,4,8,False,True,0.6041250867312511,0.22192365659215216,0.6063,0.75,0.41131296081493335,0.1877603116088683,0.6767,0.79
4025,4,8,True,False,,,0.9563,1.0,,,0.9546,0.99
4025,4,8,True,True,0.6680958099419153,0.08788334613073984,0.8627,0.94,0.5138714374008394,0.10073601105303799,0.8695,0.98
4026,4,8,False,False,,,0.4772,0.39,,,0.487,0.5
4026,4,8,False,True,0.6341966778788308,0.16518946165776022,0.7341,0.79,0.5661265361399728,0.24213905029895877,0.5934,0.76
4026,4,8,True,False,,,0.9577,1.0,,,0.9607,0.97
4026,4,8,True,True,0.5902876110824649,0.1252760590160192,0.8731,0.96,0.5722714364810559,0.1809553679211139,0.8782,1.0
4027,4,8,False,False,,,0.4897,0.48,,,0.4863,0.46
4027,4,8,False,True,0.6041250867312511,0.10551386682061883,0.6796,0.66,0.3417644122973648,0.24168100183139013,0.5582,0.59
4027,4,8,True,False,,,0.9617,1.0,,,0.9596,0.98
4027,4,8,True,True,0.6308730688100003,0.1084207074318689,0.8727,0.97,0.35561706089394957,0.10878990503155851,0.8706,0.97
4028,4,8,False,False,,,0.486,0.46,,,0.4856,0.47
4028,4,8,False,True,0.4037215262216036,0.12660717602319907,0.5385,0.59,0.3887744212396437,0.12302531085497145,0.6361,0.75
4028,4,8,True,False,,,0.962,0.99,,,0.9577,1.0
4028,4,8,True,True,0.44254542095870975,0.1482157369957415,0.859,0.98,0.436710621906027,0.12193227770190485,0.8573,0.95
4029,4,8,False,False,,,0.489,0.53,,,0.4878,0.47
4029,4,8,False,True,0.4278682321032433,0.1481599160371649,0.6655,0.78,0.5336355204995828,0.21272118178402352,0.6249,0.66
4029,4,8,True,False,,,0.9578,1.0,,,0.9545,0.99
