iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
5510,2,4,True,True,0.179460745976717,0.23417755468736665,0.9797,1.0,0.12208863375219141,0.15049844277789487,0.9811,1.0
5511,2,4,False,False,,,0.4965,0.54,,,0.5062,0.57
5511,2,4,False,True,0.18873593833529184,0.036995901251047215,0.4968,0.54,0.09230327011568049,0.001460368528418493,0.5821,0.57
5511,2,4,True,False,,,0.9904,1.0,,,0.9904,1.0
5511,2,4,True,True,0.27512085466611325,0.09047271586659995,0.9825,1.0,0.14914567652819988,0.11337369889768645,0.9839,1.0
5512,2,4,False,False,,,0.5014,0.54,,,0.4941,0.62
5512,2,4,False,True,0.07549752140122608,0.008675553954123364,0.6237,0.59,0.047998459567038215,0.06900087571862773,0.499,0.56
5512,2,4,True,False,,,0.9917,1.0,,,0.9904,1.0
5512,2,4,True,True,0.04875145964226402,0.07190204756169313,0.98,1.0,0.05215794492551203,0.048599100043740615,0.9809,1.0
5513,2,4,False,False,,,0.4964,0.47,,,0.4944,0.46
5513,2,4,False,True,0.4874407985090568,0.08753897590978771,0.631,0.64,0.028425467341079248,0.10860102236710827,0.6261,0.64
5513,2,4,True,False,,,0.9884,1.0,,,0.9894,0.99
5513,2,4,True,True,0.48276380085475495,0.04726709454136872,0.9825,0.99,0.03769693771300272,0.11228262904271875,0.9838,1.0
5514,2,4,False,False,,,0.5036,0.47,,,0.4871,0.51
5514,2,4,False,True,0.1360833620373581,0.0004879820567619297,0.5057,0.5,0.01805238479552203,0.010512072937398649,0.4977,0.46
5514,2,4,True,False,,,0.9882,1.0,,,0.9922,1.0
5514,2,4,True,True,0.18119356980573134,0.08317423010595584,0.9772,0.98,0.023925791841967047,0.03922137003053424,0.9824,1.0
5515,2,4,False,False,,,0.4933,0.53,,,0.4969,0.47
5515,2,4,False,True,0.5905856065916673,0.04876037435658855,0.6124,0.68,0.1796310768165788,0.12860159986956,0.5743,0.61
5515,2,4,True,False,,,0.9861,1.0,,,0.9896,1.0
5515,2,4,True,True,0.37063849573286917,0.13168755722725267,0.9851,0.99,0.12439038936459228,0.10376480073527299,0.9831,1.0
5516,2,4,False,False,,,0.5008,0.55,,,0.4973,0.51
5516,2,4,False,True,0.05168943723169476,0.023340924621914144,0.5422,0.53,0.3288509285488338,0.014269066027720677,0.5627,0.55
5516,2,4,True,False,,,0.9899,1.0,,,0.9917,1.0
5516,2,4,True,True,0.08412830622644361,0.06065298772616767,0.9822,1.0,0.2556319135497568,0.19967077394768143,0.9838,1.0
5517,2,4,False,False,,,0.4958,0.54,,,0.5001,0.59
5517,2,4,False,True,0.20798798848755884,0.3021361664196279,0.5043,0.61,0.2479613726013416,0.0043565998437967955,0.6892,0.75
5517,2,4,True,False,,,0.993,1.0,,,0.9892,1.0
5517,2,4,True,True,0.29610757364226736,0.19919388375946373,0.9783,1.0,0.23695684283817703,0.03344469693978166,0.9804,1.0
5518,2,4,False,False,,,0.5007,0.61,,,0.4954,0.44
5518,2,4,False,True,0.1626629030287719,0.12038492756165477,0.4885,0.55,0.13606353728034543,0.0037752162574026054,0.5967,0.7
5518,2,4,True,False,,,0.9889,1.0,,,0.9906,1.0
5518,2,4,True,True,0.22386874318434033,0.10821014156188374,0.981,0.99,0.19476942638793013,0.17382662559042142,0.9813,1.0
5519,2,4,False,False,,,0.4871,0.48,,,0.4916,0.48
5519,2,4,False,True,0.32839878981811765,0.44050392404513256,0.5417,0.58,0.16262663345917489,0.01832325049375739,0.8454,0.79
5519,2,4,True,False,,,0.9881,1.0,,,0.99,1.0
5519,2,4,True,True,0.30379193261250115,0.09180074357797201,0.9796,1.0,0.24456105481402676,0.04032138727491428,0.9818,1.0
5520,2,4,False,False,,,0.4943,0.49,,,0.4967,0.52
5520,2,4,False,True,0.02287511634971522,0.43170852012237354,0.5606,0.62,0.21964017596399144,0.025184350728724193,0.8254,0.87
5520,2,4,True,False,,,0.9863,1.0,,,0.9885,1.0
5520,2,4,True,True,0.10352948650674432,0.09615758003340041,0.9828,0.99,0.22003828183552163,0.028536051278239948,0.9828,1.0
5521,2,4,False,False,,,0.5051,0.48,,,0.5076,0.47
5521,2,4,False,True,0.09814975466218427,0.5011385194392787,0.5142,0.56,0.07327242295857936,0.0131597087148068,0.8683,0.93
5521,2,4,True,False,,,0.9918,0.99,,,0.9923,1.0
5521,2,4,True,True,0.1232970572957641,0.21427921834563904,0.9828,1.0,0.05514602730554239,0.09929314876263196,0.9848,1.0
5522,2,4,False,False,,,0.4943,0.5,,,0.4964,0.51
5522,2,4,False,True,0.03251069370891824,0.062436296143838305,0.686,0.76,0.0806406127241871,0.198324953341534,0.5868,0.69
5522,2,4,True,False,,,0.9883,1.0,,,0.9909,1.0
5522,2,4,True,True,0.06810734486464216,0.15958255359253318,0.9792,1.0,0.22132638507808605,0.13663890856159047,0.9823,1.0
5523,2,4,False,False,,,0.4958,0.42,,,0.497,0.54
5523,2,4,False,True,0.07580445217038045,0.005111213928129227,0.9829,1.0,0.30456610508741455,0.9389681395625235,0.5043,0.48
5523,2,4,True,False,,,0.991,1.0,,,0.989,0.99
5523,2,4,True,True,0.3102279174258842,0.05125053301990709,0.9863,0.99,0.2616534211979867,0.26112863071408154,0.9804,1.0
5524,2,4,False,False,,,0.5005,0.53,,,0.503,0.47
5524,2,4,False,True,0.04249999473911008,0.0008917390293149601,0.5876,0.6,0.036209753821809326,0.04218985704391884,0.5026,0.59
5524,2,4,True,False,,,0.9898,1.0,,,0.9881,1.0
5524,2,4,True,True,0.13910536753184938,0.06981424623700684,0.9817,1.0,0.10792494285304521,0.010268882134375237,0.9836,1.0
5525,2,4,False,False,,,0.5039,0.47,,,0.4955,0.49
5525,2,4,False,True,0.2819634488831329,0.007652523560527622,0.8166,0.87,0.20286785507105343,0.3765880637462967,0.5011,0.54
5525,2,4,True,False,,,0.9891,1.0,,,0.9896,1.0
5525,2,4,True,True,0.44056528203753376,0.11925137766390724,0.9802,1.0,0.35260136173200685,0.024412495264253594,0.9841,1.0
5526,2,4,False,False,,,0.4956,0.54,,,0.4965,0.56
5526,2,4,False,True,0.0,0.0014387016146434203,0.652,0.64,0.20136881856909555,0.10465812740501654,0.498,0.48
5526,2,4,True,False,,,0.99,1.0,,,0.989,1.0
5526,2,4,True,True,0.09407568995513041,0.12378269445166659,0.9822,0.99,0.20136881856909555,0.15543227525039233,0.9834,1.0
5527,2,4,False,False,,,0.5041,0.51,,,0.4997,0.52
5527,2,4,False,True,0.03298817481629211,0.0854774523111448,0.83,0.82,0.25286361009214814,0.44176864606790667,0.6493,0.58
5527,2,4,True,False,,,0.9906,1.0,,,0.9918,1.0
5527,2,4,True,True,0.1307105595102103,0.11325736054643487,0.9793,0.99,0.16340841681914625,0.14819456144996512,0.9807,1.0
5528,2,4,False,False,,,0.4998,0.41,,,0.5004,0.47
5528,2,4,False,True,0.1974553037530985,0.399469886529887,0.5016,0.52,0.14279764016803356,0.0014173502451345797,0.8315,0.84
5528,2,4,True,False,,,0.9894,1.0,,,0.9909,1.0
5528,2,4,True,True,0.21761314877867227,0.1490702541531164,0.9842,1.0,0.09432494235492554,0.05506337569585358,0.9839,1.0
5529,2,4,False,False,,,0.4939,0.49,,,0.4992,0.52
5529,2,4,False,True,0.3201683520806604,0.0012561412702578713,0.826,0.87,0.07091215421962827,0.39987492593570245,0.4887,0.49
5529,2,4,True,False,,,0.989,1.0,,,0.9896,1.0
5529,2,4,True,True,0.24270807113873785,0.02155229020733807,0.9859,1.0,0.5198250663491689,0.11988496536267053,0.9814,1.0
5530,2,4,False,False,,,0.4976,0.49,,,0.497,0.48
5530,2,4,False,True,0.41881320841710423,0.15143336143871786,0.8014,0.82,0.23318697863629026,0.31486061754747297,0.6954,0.7
5530,2,4,True,False,,,0.9913,0.99,,,0.99,1.0
5530,2,4,True,True,0.2558882135590147,0.07638501699055719,0.9817,1.0,0.3194091732618865,0.12724901056968316,0.983,1.0
5531,2,4,False,False,,,0.5036,0.54,,,0.4989,0.49
5531,2,4,False,True,0.0,0.5396434560487993,0.8304,0.89,0.2753650563182119,0.38240143507564456,0.8859,0.92
5531,2,4,True,False,,,0.9869,1.0,,,0.9884,1.0
5531,2,4,True,True,0.0733005836013794,0.07013739963941674,0.9822,1.0,0.3291743205269909,0.09581571700767659,0.9821,1.0
5532,2,4,False,False,,,0.49,0.5,,,0.5001,0.43
5532,2,4,False,True,0.08342097750644165,0.19846450952794217,0.6359,0.57,0.24753470899262955,0.12062526761884663,0.7308,0.72
5532,2,4,True,False,,,0.9888,1.0,,,0.9888,1.0
5532,2,4,True,True,0.10892134291744157,0.05823676172119337,0.9831,1.0,0.2737193037582888,0.13234799143719866,0.9857,0.99
5533,2,4,False,False,,,0.4919,0.49,,,0.4919,0.48
5533,2,4,False,True,0.6309760963051132,0.4390932127328481,0.7019,0.73,0.14969058678366393,0.16648288202161254,0.8457,0.85
5533,2,4,True,False,,,0.9915,1.0,,,0.9904,1.0
5533,2,4,True,True,0.4100061156997974,0.12085340399467015,0.9838,1.0,0.21321580616485275,0.05357705656677313,0.9828,1.0
5534,2,4,False,False,,,0.5028,0.41,,,0.4948,0.53
5534,2,4,False,True,0.07849295794617794,0.0027454415190912855,0.6533,0.55,0.059305392442583295,0.11387629659291612,0.5057,0.48
5534,2,4,True,False,,,0.9905,1.0,,,0.9904,1.0
5534,2,4,True,True,0.08050847024376796,0.017218189422373444,0.9784,0.99,0.0660503169601194,0.05911804051064993,0.9828,0.99
5535,2,4,False,False,,,0.5002,0.52,,,0.4978,0.51
5535,2,4,False,True,0.4581257629152714,0.054195098108178213,0.6966,0.69,0.04338145503802869,0.1657278478586175,0.6105,0.71
5535,2,4,True,False,,,0.9902,1.0,,,0.9901,1.0
5535,2,4,True,True,0.4834205259771931,0.09069447904338103,0.9836,1.0,0.20766931540240904,0.11054827246946868,0.983,1.0
5536,2,4,False,False,,,0.501,0.48,,,0.4991,0.52
5536,2,4,False,True,0.1965997485114834,0.0004507916435207997,0.685,0.61,0.2641176366399086,0.12945765700799058,0.4917,0.46
5536,2,4,True,False,,,0.9882,1.0,,,0.9877,1.0
5536,2,4,True,True,0.17005022777592443,0.01689344657282205,0.9853,1.0,0.2977451767466208,0.014090356847533488,0.9794,1.0
5537,2,4,False,False,,,0.4912,0.47,,,0.4971,0.51
5537,2,4,False,True,0.026317866131568158,0.009557048655122054,0.6851,0.65,0.044136655646277126,0.1647138534177078,0.5177,0.54
5537,2,4,True,False,,,0.9907,1.0,,,0.9878,1.0
5537,2,4,True,True,0.1402849645340458,0.015540926756914916,0.9829,0.99,0.05244782577641701,0.008532898712803749,0.9799,1.0
5538,2,4,False,False,,,0.4979,0.54,,,0.4985,0.58
5538,2,4,False,True,0.058539169827062,0.3186192701266567,0.9048,0.93,0.2340504507183542,0.6126529515609687,0.7792,0.79
5538,2,4,True,False,,,0.9912,0.99,,,0.9908,0.99
5538,2,4,True,True,0.3456742996742309,0.0028417429452253407,0.9823,1.0,0.2458607524790804,0.02107703124765574,0.9816,0.99
5539,2,4,False,False,,,0.4929,0.49,,,0.501,0.54
5539,2,4,False,True,0.19789945130583436,0.19917150275068596,0.5455,0.52,0.1146038031986838,0.02441770092332386,0.7061,0.68
5539,2,4,True,False,,,0.9889,1.0,,,0.9909,1.0
5539,2,4,True,True,0.13861671350290453,0.09278770546085564,0.9794,1.0,0.1367370408205984,0.0320701126398699,0.9831,1.0
5540,2,4,False,False,,,0.4906,0.52,,,0.4941,0.55
5540,2,4,False,True,0.25428400940652984,0.1755838787857591,0.8581,0.94,0.1640860989812218,0.5088312105926751,0.6985,0.76
5540,2,4,True,False,,,0.9898,1.0,,,0.9886,1.0
5540,2,4,True,True,0.2727884332028334,0.06249564102283783,0.9833,1.0,0.12530643371852124,0.19985990682975402,0.9804,1.0
5541,2,4,False,False,,,0.4971,0.5,,,0.4946,0.49
5541,2,4,False,True,0.10778603783317804,0.07854817632206976,0.5262,0.51,0.17081833222530104,0.013476029909323334,0.5301,0.6
5541,2,4,True,False,,,0.9907,1.0,,,0.9916,1.0
5541,2,4,True,True,0.4375403750882704,0.032535053915628324,0.9848,1.0,0.25973997546041294,0.028281962029550932,0.9794,1.0
5542,2,4,False,False,,,0.4977,0.42,,,0.5035,0.54
5542,2,4,False,True,0.23913738742950383,0.05762241233976117,0.5182,0.5,0.12265778764517125,0.004454909174110075,0.5293,0.55
5542,2,4,True,False,,,0.9907,1.0,,,0.9908,1.0
5542,2,4,True,True,0.1960618864827069,0.021993364432938214,0.9809,1.0,0.20563454861319413,0.18855220858951097,0.9824,1.0
5543,2,4,False,False,,,0.4909,0.55,,,0.4968,0.47
5543,2,4,False,True,0.09172837446489426,0.28476992034878634,0.5458,0.57,0.2511549763390467,0.039354499219741636,0.7786,0.86
5543,2,4,True,False,,,0.9886,1.0,,,0.9904,0.99
5543,2,4,True,True,0.11045000113884976,0.07758905262840156,0.9831,1.0,0.2674844954123027,0.027551412554601345,0.9827,1.0
5544,2,4,False,False,,,0.4941,0.61,,,0.5036,0.58
5544,2,4,False,True,0.186407827327425,0.40633632433676814,0.6661,0.68,0.07476013706092177,0.11114716418170001,0.8264,0.87
5544,2,4,True,False,,,0.9864,1.0,,,0.9887,0.99
5544,2,4,True,True,0.2798904588706269,0.09937035238942375,0.9833,1.0,0.2133271622175997,0.12265261404967759,0.9818,1.0
5545,2,4,False,False,,,0.4989,0.57,,,0.4976,0.47
5545,2,4,False,True,0.027301555631455636,0.04792069476941917,0.5397,0.5,0.5066639371166803,0.04811004599501325,0.5613,0.49
5545,2,4,True,False,,,0.99,1.0,,,0.9895,1.0
5545,2,4,True,True,0.15727887346307384,0.027095030060838455,0.983,0.99,0.501147672135503,0.07656796140575198,0.9823,1.0
5546,2,4,False,False,,,0.4899,0.38,,,0.4967,0.46
5546,2,4,False,True,0.3414120250975372,0.004415813363867464,0.6867,0.69,0.09048591559656444,0.15274604866063815,0.5144,0.55
5546,2,4,True,False,,,0.9914,1.0,,,0.9886,1.0
5546,2,4,True,True,0.2187613647458561,0.23090915440398024,0.9841,0.99,0.23419549993709446,0.01832986724978083,0.9866,1.0
5547,2,4,False,False,,,0.4889,0.5,,,0.4893,0.59
5547,2,4,False,True,0.08985267529272356,0.20018601075812825,0.7906,0.78,0.05868657623407825,0.2823099012924419,0.7227,0.71
5547,2,4,True,False,,,0.9891,1.0,,,0.9899,1.0
5547,2,4,True,True,0.10221327334108792,0.19843601096471705,0.9793,1.0,0.10221327334108792,0.09208757926961221,0.9813,1.0
5548,2,4,False,False,,,0.4977,0.47,,,0.4997,0.47
5548,2,4,False,True,0.10632118149305717,0.5220165711121296,0.5016,0.46,0.022003427521783792,0.0014814579427153102,0.8776,0.91
5548,2,4,True,False,,,0.9882,1.0,,,0.9879,1.0
5548,2,4,True,True,0.15725990626345718,0.19691919953303852,0.9836,0.99,0.11945612938076462,0.06062404801428441,0.9844,0.99
5549,2,4,False,False,,,0.4961,0.48,,,0.495,0.53
5549,2,4,False,True,0.06063714244716978,0.22452437242573922,0.65,0.72,0.22978429295808683,0.09570207443676777,0.7339,0.73
5549,2,4,True,False,,,0.9914,1.0,,,0.9909,1.0
5549,2,4,True,True,0.0711528349348159,0.11896894655104916,0.9842,0.98,0.19208470489706914,0.10270457853747712,0.9858,1.0
5550,2,4,False,False,,,0.4975,0.47,,,0.4913,0.43
5550,2,4,False,True,0.9,0.5223639326972199,0.7376,0.66,0.9,0.2209763620727625,0.8778,0.85
5550,2,4,True,False,,,0.992,1.0,,,0.9919,1.0
5550,2,4,True,True,0.5284751878062321,0.1959894590108285,0.9823,0.98,0.2975578622585548,0.10971473220443281,0.9819,1.0
5551,2,4,False,False,,,0.4951,0.49,,,0.4954,0.48
5551,2,4,False,True,0.15033774363091307,0.09371125510082429,0.5468,0.62,0.08540996495258671,0.049847033545052044,0.6387,0.7
5551,2,4,True,False,,,0.9901,0.99,,,0.9918,1.0
5551,2,4,True,True,0.16128048676045786,0.05588100662234091,0.9818,1.0,0.2833641689622535,0.22676088397594094,0.9837,0.99
5552,2,4,False,False,,,0.4895,0.48,,,0.4943,0.51
5552,2,4,False,True,0.03262328737364114,0.012921221968009272,0.4951,0.55,0.13009472240739767,0.0007155261943754657,0.5403,0.52
5552,2,4,True,False,,,0.9896,1.0,,,0.9905,1.0
5552,2,4,True,True,0.24895160519251675,0.09075634278211395,0.9833,1.0,0.18901499885147488,0.204915000310589,0.9804,1.0
5553,2,4,False,False,,,0.4935,0.54,,,0.4956,0.53
5553,2,4,False,True,0.0190054311539626,0.11640716679709864,0.5873,0.6,0.056509615372823806,0.03991775154720571,0.6572,0.66
5553,2,4,True,False,,,0.9902,1.0,,,0.9908,1.0
5553,2,4,True,True,0.04640673359386305,0.0821619736679754,0.9816,1.0,0.09476165517634144,0.09689936578764179,0.9801,1.0
5554,2,4,False,False,,,0.4972,0.44,,,0.4913,0.44
5554,2,4,False,True,0.15417703153529305,0.18851831222288798,0.7881,0.83,0.05855391747864537,0.29656267515480517,0.6773,0.59
5554,2,4,True,False,,,0.9913,1.0,,,0.9892,1.0
5554,2,4,True,True,0.17466242764727852,0.11671781938186047,0.9824,1.0,0.04893787696100502,0.12139715792599176,0.983,1.0
5555,2,4,False,False,,,0.4989,0.48,,,0.4958,0.41
5555,2,4,False,True,0.8,0.15461440275333121,0.5337,0.64,0.04235483180213615,0.030024228200595204,0.7111,0.78
5555,2,4,True,False,,,0.99,1.0,,,0.9923,1.0
5555,2,4,True,True,0.4395874053280323,0.24795297500156446,0.9806,1.0,0.1582061135917686,0.12699780418460452,0.9846,1.0
5556,2,4,False,False,,,0.4956,0.4,,,0.4871,0.45
5556,2,4,False,True,0.4030344664761055,0.34002065326025616,0.5374,0.56,0.12715681290577763,0.022948921789210052,0.766,0.77
5556,2,4,True,False,,,0.9914,1.0,,,0.991,1.0
5556,2,4,True,True,0.3183001458430952,0.16004715319728063,0.9813,1.0,0.07649316056739268,0.06154401444422351,0.9846,1.0
5557,2,4,False,False,,,0.4969,0.39,,,0.4953,0.5
5557,2,4,False,True,0.02833073902449983,0.015804365272879605,0.4963,0.5,0.13833604954534268,0.0034471099045501026,0.5239,0.5
5557,2,4,True,False,,,0.9902,0.99,,,0.9892,1.0
5557,2,4,True,True,0.15343809084283613,0.00679242285923484,0.9829,1.0,0.19091461304092797,0.05390730645743793,0.9823,0.99
5558,2,4,False,False,,,0.4865,0.48,,,0.5026,0.53
5558,2,4,False,True,0.26630184248637956,0.012231638254754776,0.5051,0.54,0.3015856892412983,0.002346159837427296,0.5511,0.49
5558,2,4,True,False,,,0.991,1.0,,,0.992,1.0
5558,2,4,True,True,0.17710364669620893,0.17399769733720497,0.9835,1.0,0.3720451362189469,0.1133620011565861,0.981,0.99
5559,2,4,False,False,,,0.5024,0.44,,,0.5032,0.44
5559,2,4,False,True,0.05408021267390097,0.5516669891688839,0.6469,0.67,0.06415369962464054,0.14216147375456883,0.8892,0.93
5559,2,4,True,False,,,0.9903,1.0,,,0.9911,1.0
5559,2,4,True,True,0.04795472586567947,0.07892114744294547,0.9834,1.0,0.06734052676855848,0.08046910871639591,0.9833,1.0
5560,2,4,False,False,,,0.5003,0.51,,,0.5019,0.61
5560,2,4,False,True,0.22018140253194368,0.0354542948929912,0.58,0.59,0.05469772066948938,0.03495652623477101,0.5486,0.53
5560,2,4,True,False,,,0.9907,1.0,,,0.9883,1.0
5560,2,4,True,True,0.3983304668931081,0.19544927124351413,0.9825,0.99,0.06574539021352839,0.05058662536793026,0.9839,0.99
5561,2,4,False,False,,,0.4973,0.52,,,0.4947,0.42
5561,2,4,False,True,0.02364198848564333,6.903133435469939e-05,0.7163,0.76,0.0,0.2564746624775862,0.4962,0.47
5561,2,4,True,False,,,0.9862,1.0,,,0.9913,1.0
5561,2,4,True,True,0.02364198848564333,0.22233363959364438,0.9785,0.99,0.035532535237566346,0.06716804982146571,0.9808,1.0
5562,2,4,False,False,,,0.5064,0.47,,,0.5015,0.66
5562,2,4,False,True,0.07216448468078611,0.583787106114086,0.5686,0.6,0.017827817554537814,0.03859203410430183,0.9048,0.86
5562,2,4,True,False,,,0.99,1.0,,,0.9896,1.0
5562,2,4,True,True,0.26306920240839554,0.16798582489816966,0.9822,1.0,0.03331084756687387,0.1815262940356059,0.9829,1.0
5563,2,4,False,False,,,0.5022,0.5,,,0.492,0.51
5563,2,4,False,True,0.09883683822615177,0.037117345211291036,0.5674,0.61,0.7772348856417064,0.04450147231451721,0.583,0.59
5563,2,4,True,False,,,0.99,1.0,,,0.9902,1.0
5563,2,4,True,True,0.23359771596025486,0.12106076683234951,0.9817,1.0,0.6189575343919798,0.14326329544921287,0.983,1.0
5564,2,4,False,False,,,0.5023,0.42,,,0.5034,0.52
5564,2,4,False,True,0.16887148801887603,0.05093552462226828,0.524,0.56,0.18435716614939984,0.031929898047339415,0.5874,0.61
5564,2,4,True,False,,,0.9909,1.0,,,0.99,0.99
5564,2,4,True,True,0.2032178508133143,0.0228968642644934,0.9811,0.99,0.19847121279591556,0.056283503640785514,0.981,1.0
5565,2,4,False,False,,,0.4871,0.44,,,0.491,0.42
5565,2,4,False,True,0.055393280673639834,0.013590209441155646,0.8288,0.84,0.03191385406433217,0.4381164539092769,0.5242,0.55
5565,2,4,True,False,,,0.9899,1.0,,,0.9911,1.0
5565,2,4,True,True,0.10656753775701185,0.14754265755941268,0.9842,1.0,0.1389698090048372,0.12886690356793692,0.9823,1.0
5566,2,4,False,False,,,0.5077,0.49,,,0.493,0.57
5566,2,4,False,True,0.046168796984224394,0.5789969087618047,0.6608,0.67,0.6561149335104551,0.1061619529603504,0.8827,0.88
5566,2,4,True,False,,,0.9909,1.0,,,0.9875,1.0
5566,2,4,True,True,0.2546128883067897,0.19802819839020847,0.9788,1.0,0.5060684021294082,0.08463550851237601,0.9822,0.99
5567,2,4,False,False,,,0.4892,0.5,,,0.5034,0.47
5567,2,4,False,True,0.20267658899920446,0.314220667772652,0.5766,0.58,0.21420221228918504,0.07081141009545006,0.7968,0.86
5567,2,4,True,False,,,0.9912,1.0,,,0.9895,1.0
5567,2,4,True,True,0.21902701368702657,0.07390843746371065,0.983,1.0,0.17218771827911858,0.11312579489818762,0.9834,1.0
5568,2,4,False,False,,,0.503,0.45,,,0.4955,0.53
5568,2,4,False,True,0.023820704238918057,0.10091964864243755,0.662,0.75,0.1546327548902282,0.1233661339657296,0.6173,0.67
5568,2,4,True,False,,,0.9907,1.0,,,0.9901,1.0
5568,2,4,True,True,0.2826669776079129,0.1898843801164632,0.9803,1.0,0.25205298162077716,0.007404268634111335,0.9824,1.0
5569,2,4,False,False,,,0.4913,0.56,,,0.5008,0.53
5569,2,4,False,True,0.18629557054995288,0.21789954279658807,0.6852,0.68,0.04273313345151247,0.19541147282184487,0.7287,0.68
5569,2,4,True,False,,,0.9871,1.0,,,0.9886,1.0
5569,2,4,True,True,0.15112019288239287,0.2481435286030072,0.9805,0.99,0.3949082567859933,0.042593383949521085,0.9821,1.0
5570,2,4,False,False,,,0.4896,0.49,,,0.4932,0.54
5570,2,4,False,True,0.1973546181383521,0.10001848334419595,0.8578,0.83,0.6114627703649853,0.4845590683319363,0.6648,0.63
5570,2,4,True,False,,,0.9904,1.0,,,0.9906,1.0
5570,2,4,True,True,0.24645963452426586,0.2061141367256895,0.9825,1.0,0.5254555225600392,0.18544312007405236,0.9822,1.0
5571,2,4,False,False,,,0.4906,0.48,,,0.4945,0.53
5571,2,4,False,True,0.3345982451385151,0.00825209189783819,0.496,0.48,0.2032489856451738,0.0006487786229004724,0.4968,0.5
5571,2,4,True,False,,,0.9899,1.0,,,0.9895,0.99
5571,2,4,True,True,0.22590869867960492,0.04446104088589438,0.9825,1.0,0.3559264611823363,0.13134233570338044,0.98,1.0
5572,2,4,False,False,,,0.4999,0.5,,,0.4953,0.46
5572,2,4,False,True,0.025938276068168637,0.076983541496953,0.5544,0.56,0.43695847968192786,0.02268786657659989,0.5626,0.59
5572,2,4,True,False,,,0.9913,1.0,,,0.99,1.0
5572,2,4,True,True,0.03345946264255974,0.05593161555588341,0.9819,1.0,0.38485942142371876,0.10150400031866649,0.9825,0.99
5573,2,4,False,False,,,0.4933,0.44,,,0.501,0.47
