iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
8090,2,4,True,True,0.2205146792646686,0.0176450617228667,0.9826,0.99,0.2639888191589456,0.06460146120828994,0.9817,1.0
8091,2,4,False,False,0.03490642213893045,0.2144753632164562,0.5001,0.59,0.0595249360906047,0.0860249471278433,0.4975,0.56
8091,2,4,False,True,0.03227166872162922,0.42812019418778235,0.4787,0.6,0.05507481877471669,0.004351022658568314,0.8505,0.86
8091,2,4,True,False,0.09326401887263754,0.0870872176104048,0.9851,1.0,0.11440642130657833,0.08421532128036563,0.9911,1.0
8091,2,4,True,True,0.416187134109847,0.15530056728128577,0.9823,0.99,0.465383508675049,0.10172018798656338,0.9817,1.0
8092,2,4,False,False,0.13423979424702331,0.34909668194131976,0.4897,0.44,0.3737126868918327,0.5616253194411572,0.4968,0.57
8092,2,4,False,True,0.22517691040534699,0.22676179480417047,0.6658,0.72,0.008134516941578148,0.1260350597362567,0.7537,0.74
8092,2,4,True,False,0.09976020132384666,0.1367604177325939,0.9894,1.0,0.05838712582199266,0.052125724465718705,0.9871,1.0
8092,2,4,True,True,0.18679172395354432,0.15026580818793567,0.9829,1.0,0.0999099452856537,0.1826177083456627,0.9802,1.0
8093,2,4,False,False,0.04482094325645435,0.008162623619546073,0.4882,0.52,0.2625136110507247,0.09446404960807202,0.4979,0.55
8093,2,4,False,True,0.5741202469220074,0.004621405280279808,0.9276,0.92,0.03246092961747086,0.6771582136922237,0.4912,0.48
8093,2,4,True,False,0.04392669470085647,0.14257659232153602,0.9898,1.0,0.14401594057253558,0.06569604858374245,0.988,1.0
8093,2,4,True,True,0.29540395141346426,0.04351606905377442,0.9841,1.0,0.22874564081980314,0.19113070384165973,0.9791,1.0
8094,2,4,False,False,0.10522232136682955,0.007863884891215927,0.4986,0.55,0.17396651356815956,0.0012100094916508955,0.5092,0.54
8094,2,4,False,True,0.2410720628769448,0.27600061473065696,0.7772,0.74,0.264504678031911,0.3023267295777065,0.7798,0.79
8094,2,4,True,False,0.17254176062004994,0.23146236876048995,0.9908,1.0,0.14249334216613543,0.1703083466496431,0.9871,1.0
8094,2,4,True,True,0.202742922114155,0.029575931659322006,0.9835,0.99,0.28892009636948723,0.05494059243224378,0.9825,1.0
8095,2,4,False,False,0.14883665149534273,0.10456229881219457,0.4946,0.54,0.30660201300527146,0.591456909031406,0.4978,0.46
8095,2,4,False,True,0.08268458003989528,0.01670339139947826,0.6881,0.73,0.09198297043665299,0.12391598584111949,0.5433,0.47
8095,2,4,True,False,0.14426003621936062,0.137780802966454,0.9894,1.0,0.25934590255961465,0.04667027086901568,0.9905,1.0
8095,2,4,True,True,0.29541146233919424,0.02991693343422264,0.9827,1.0,0.31737802043750457,0.16735244355039477,0.9823,1.0
8096,2,4,False,False,0.12288250445021989,0.16659768125962246,0.4945,0.51,0.1314265615585205,0.3700689597233162,0.4971,0.52
8096,2,4,False,True,0.0293090503314896,0.829667972064303,0.5323,0.54,0.04783967013292705,0.00973048955835597,0.963,0.97
8096,2,4,True,False,0.3300964429986053,0.1798677199582355,0.9921,1.0,0.24218169326068786,0.03428379498166802,0.9896,1.0
8096,2,4,True,True,0.4123545393359468,0.15164982861122592,0.9828,1.0,0.014372715272258873,0.12482757870795393,0.9846,1.0
8097,2,4,False,False,0.17616935690900742,0.29178677946360176,0.5009,0.48,0.03448005280217772,0.04164674562196342,0.4978,0.44
8097,2,4,False,True,0.06456808080799178,0.22060671414641642,0.8526,0.92,0.22169188663575837,0.4351687671434146,0.7524,0.85
8097,2,4,True,False,0.0616725113035138,0.1787733502569063,0.9914,1.0,0.26754719980704184,0.07876934670431471,0.9873,0.99
8097,2,4,True,True,0.21953314059840623,0.040404214280779144,0.982,1.0,0.41437175482188937,0.1660092565803129,0.9814,1.0
8098,2,4,False,False,0.04623838575329908,0.3519780127897416,0.4938,0.51,0.05680045565717386,0.008835577913284976,0.5025,0.52
8098,2,4,False,True,0.04974200311286743,0.3626781412110364,0.5902,0.57,0.033809547940536755,0.0365810002952802,0.8167,0.79
8098,2,4,True,False,0.0631829098067013,0.04898853016679912,0.9902,1.0,0.21120072460212252,0.08890956542619431,0.9912,1.0
8098,2,4,True,True,0.15118447727869272,0.17568672579899564,0.9818,1.0,0.1953224733516304,0.1874848411062139,0.9829,1.0
8099,2,4,False,False,0.04037530803806114,0.07264730504665748,0.4949,0.47,0.2185086815684832,0.35688249693449414,0.4979,0.53
8099,2,4,False,True,0.03284967936521009,0.3550156545219687,0.814,0.81,0.3416427239166854,0.36099706967249545,0.8145,0.85
8099,2,4,True,False,0.12979527624382733,0.18144447727446728,0.9902,1.0,0.21048041907667728,0.13963209869526336,0.9905,1.0
8099,2,4,True,True,0.2361097065396473,0.033941169988366805,0.9827,1.0,0.23692755409063276,0.14148347929784483,0.9822,1.0
8100,2,4,False,False,0.1322716687216292,0.2679344918625028,0.4908,0.51,0.43214654214289966,0.0022035245352088713,0.497,0.45
8100,2,4,False,True,0.041576627474417996,0.059473461278176494,0.6249,0.65,0.17255164482135896,0.07067183401840618,0.6038,0.69
8100,2,4,True,False,0.060675210582485026,0.04919526078552276,0.9892,1.0,0.285012982664428,0.031451379958434854,0.9917,1.0
8100,2,4,True,True,0.04263607801283485,0.15606445555819,0.9814,1.0,0.17512634485140557,0.004155783427408086,0.9835,0.98
8101,2,4,False,False,0.18271710254959456,1.011715659215569e-07,0.4954,0.44,0.1442418664665296,0.029932900648172132,0.4908,0.53
8101,2,4,False,True,0.15973911523167356,0.16729191226675472,0.5999,0.56,0.27683984322605515,0.04844785357009616,0.7099,0.71
8101,2,4,True,False,0.10394484138127154,0.05470255616511608,0.9892,1.0,0.1285187098157482,0.103227205660508,0.9898,1.0
8101,2,4,True,True,0.3443748268236317,0.08457984262748393,0.982,1.0,0.4349517738538847,0.10286507642648893,0.9847,1.0
8102,2,4,False,False,0.14714203353572577,0.019755373904303566,0.4907,0.43,0.04098444386111687,0.3142361416950861,0.5041,0.43
8102,2,4,False,True,0.19254214407133324,0.004479825623586135,0.7663,0.81,0.3505714026781754,0.26832021665928435,0.4972,0.58
8102,2,4,True,False,0.05845290053829718,0.09196813841093932,0.9903,1.0,0.23000342556471004,0.04964445002611113,0.9905,1.0
8102,2,4,True,True,0.1358370959932268,0.09684525827322978,0.978,1.0,0.31058886121710527,0.04332520214079631,0.98,1.0
8103,2,4,False,False,0.07543625043042186,0.0018309472627294524,0.4945,0.52,0.24611359281197878,0.04032094434806185,0.4902,0.46
8103,2,4,False,True,0.08128979198572739,0.00041976048942415114,0.4951,0.49,0.11741847103666432,0.00010825026040447393,0.4992,0.48
8103,2,4,True,False,0.18087840505639374,0.00803269839619405,0.9895,1.0,0.4748923873288014,0.005666054123574286,0.9898,1.0
8103,2,4,True,True,0.1130527686738291,0.15011797906544802,0.983,1.0,0.24777501202840954,0.1550438339174558,0.9832,0.99
8104,2,4,False,False,0.03252809630501789,0.025123447288901587,0.4968,0.55,0.17661208210852894,0.13054664553008385,0.4997,0.51
8104,2,4,False,True,0.28180426767591155,0.036256527534648,0.7828,0.75,0.07076682407368431,0.3129856770399593,0.5851,0.52
8104,2,4,True,False,0.2414230717886096,0.019084527092120128,0.9908,1.0,0.4533798508982973,0.008844575414159334,0.9913,1.0
8104,2,4,True,True,0.2969659999808071,0.02885755315192751,0.9798,1.0,0.21912734209024926,0.022788382641457727,0.9808,1.0
8105,2,4,False,False,0.17780046809710323,0.14793566190391844,0.5054,0.49,0.06623355423339615,0.06637524578843103,0.4929,0.49
8105,2,4,False,True,0.24834163762018185,0.3957169455971087,0.7696,0.84,0.08229181631912455,0.25830981720092727,0.837,0.79
8105,2,4,True,False,0.5511839094049387,0.16515904432853426,0.9849,1.0,0.0889957021202529,0.2733000479264265,0.9896,1.0
8105,2,4,True,True,0.16532551406238155,0.09317407688975639,0.9821,0.99,0.16340879635302843,0.18073478724628975,0.9842,1.0
8106,2,4,False,False,0.06564214348027958,0.18404319227231397,0.4844,0.56,0.33692724213641334,0.06660043989738687,0.4949,0.53
8106,2,4,False,True,0.7873389378635527,0.31404181872086007,0.8261,0.83,0.2101824879882555,0.37919534111605685,0.7962,0.81
8106,2,4,True,False,0.12927926524049338,0.007448499847235911,0.9924,1.0,0.3680341156709682,0.16601034051149252,0.9904,1.0
8106,2,4,True,True,0.15076755593266528,0.07193942522808502,0.9805,0.99,0.2013354062949783,0.06375168212048166,0.9824,1.0
8107,2,4,False,False,0.1150445423178339,0.23719767751177187,0.4988,0.51,0.28438736672473663,0.030847483776929432,0.501,0.47
8107,2,4,False,True,0.05094091545470254,0.007172294294783019,0.4972,0.49,0.17404263938193915,2.182496513097561e-05,0.5116,0.57
8107,2,4,True,False,0.11182419209703287,0.23308613737453748,0.9897,1.0,0.14500063265067648,0.04309243990046226,0.9908,1.0
8107,2,4,True,True,0.2881133744739898,0.24494217717389183,0.9814,1.0,0.33362374702108644,0.14770076032733784,0.9807,0.99
8108,2,4,False,False,0.10014544204680201,0.27153844337905897,0.4931,0.59,0.051993773728267946,0.006102313306381487,0.4998,0.43
8108,2,4,False,True,0.45285998697579144,0.0012040832333464232,0.5329,0.67,0.11685355692172206,0.023153146600155737,0.4943,0.43
8108,2,4,True,False,0.3589364856396872,0.060676048510262585,0.9908,0.99,0.40611399511082036,0.041271136935717684,0.9909,1.0
8108,2,4,True,True,0.15711124282659222,0.05218638840021505,0.9807,1.0,0.2745179154245302,0.010782129489344634,0.9828,1.0
8109,2,4,False,False,0.19463287562862794,0.057584997890883616,0.4909,0.51,0.14773241022677142,0.06769801250562762,0.499,0.5
8109,2,4,False,True,0.22451703609609924,1.830438496110507e-05,0.7647,0.73,0.10962113464298373,0.28794750218679005,0.4953,0.55
8109,2,4,True,False,0.13000949121578692,0.226022530521456,0.9892,0.99,0.20091589093012022,0.08658162418078856,0.9921,1.0
8109,2,4,True,True,0.3589642808218414,0.0691416369448286,0.9829,1.0,0.17479500642656046,0.08037938741388131,0.9792,1.0
8110,2,4,False,False,0.03975739143233854,0.0014099540343734472,0.5022,0.48,0.16584001770477702,0.16609993728671832,0.4957,0.5
8110,2,4,False,True,0.04543095646347233,0.06519413951711156,0.7253,0.77,0.39577589853683454,0.22581097361168637,0.6168,0.67
8110,2,4,True,False,0.12368539647951463,0.01522319488249212,0.9914,1.0,0.6550199590931354,0.2279913781544396,0.9915,0.99
8110,2,4,True,True,0.12261075050764418,0.061120121950308894,0.9824,1.0,0.16614734748500476,0.12920742412004843,0.9822,1.0
8111,2,4,False,False,0.19332159482382497,0.25496354509019076,0.4948,0.49,0.020490235708662024,0.021495853205760994,0.4996,0.49
8111,2,4,False,True,0.22864564407545712,0.003419136487593492,0.7003,0.7,0.13109561927700383,0.15277681770084497,0.5121,0.55
8111,2,4,True,False,0.12356697756805382,0.0040072259285686964,0.9909,1.0,0.23614843593744497,0.12004218580543113,0.992,1.0
8111,2,4,True,True,0.48022869789708816,0.36708153049958453,0.9856,1.0,0.047981048682650115,0.03963275927076374,0.9832,0.99
8112,2,4,False,False,0.1399296051471507,0.03253410595332436,0.4984,0.41,0.30369325311949347,0.13504325889731195,0.5037,0.52
8112,2,4,False,True,0.28780866608350963,0.5361288590806793,0.711,0.75,0.1803656460421802,0.2119613046469846,0.8873,0.91
8112,2,4,True,False,0.13696445332510754,0.010970305428720115,0.9899,1.0,0.201728782210081,0.06359419989706877,0.9888,0.99
8112,2,4,True,True,0.30405633031084844,0.0880849454844515,0.9822,1.0,0.13642957517672855,0.301756562417528,0.9822,0.99
8113,2,4,False,False,0.14204070777380404,0.17287477644699734,0.4982,0.57,0.053846834038917504,0.17313175539662523,0.4985,0.6
8113,2,4,False,True,0.11982837920137406,0.4448485303042902,0.9285,0.93,0.07708144158928967,0.6901623095465428,0.8543,0.78
8113,2,4,True,False,0.07528602676979426,0.01645476357348337,0.9898,1.0,0.24070536412199411,0.09067202222342242,0.9895,1.0
8113,2,4,True,True,0.09679035073210478,0.15808882345895806,0.9814,1.0,0.1706860389382609,0.04672452713406185,0.9826,1.0
8114,2,4,False,False,0.2691872024804239,0.07128381338927663,0.503,0.5,0.49054922286917124,0.04493980366862508,0.4893,0.54
8114,2,4,False,True,0.03706381009911875,0.022024001941882473,0.5987,0.55,0.12921727375490089,0.07193234103794656,0.5547,0.66
8114,2,4,True,False,0.14432081719967152,0.00906205590365557,0.9893,1.0,0.2852215656729947,0.03773493718302373,0.9901,1.0
8114,2,4,True,True,0.41475012895645547,0.09968832127666948,0.9799,1.0,0.17266369829786027,0.06277955438179973,0.982,0.99
8115,2,4,False,False,0.19976925668134937,0.38309926460039473,0.4991,0.48,0.05071586701017263,0.0054899258908522345,0.502,0.52
8115,2,4,False,True,0.04552302721268084,0.3541211626623834,0.8467,0.87,0.30652279378632136,0.4481519977292543,0.7984,0.76
8115,2,4,True,False,0.5511966870626794,0.0316427969147645,0.9901,1.0,0.5328572667130888,0.08037126482610966,0.9912,1.0
8115,2,4,True,True,0.27279016668654704,0.033080634175799935,0.9819,0.99,0.31736370855369694,0.07208958641828851,0.979,1.0
8116,2,4,False,False,0.30034707056264576,0.07421758745400255,0.5019,0.53,0.6506574327569622,0.125370859072994,0.4931,0.44
8116,2,4,False,True,0.41324614379965785,0.4166210791583111,0.5844,0.66,0.04954823736475648,0.09813918454926483,0.8158,0.81
8116,2,4,True,False,0.348349695918859,0.12718595281649608,0.991,0.99,0.3772561299854342,0.2124379172196155,0.9889,1.0
8116,2,4,True,True,0.34783898258039014,0.022426252155978217,0.9818,1.0,0.1834588329592935,0.12302879031294467,0.978,1.0
8117,2,4,False,False,0.2192404124694221,1.438524238702394e-07,0.4905,0.47,0.38671441845411436,0.5465484321591313,0.5037,0.61
8117,2,4,False,True,0.2894544317510743,0.11300463215516462,0.5808,0.58,0.4628838036722412,0.042560874275768976,0.6261,0.66
8117,2,4,True,False,0.3488343765314349,0.1737812016969378,0.9905,1.0,0.15895316716007374,0.1464565060948394,0.9915,1.0
8117,2,4,True,True,0.3428877455292133,0.16585609786405026,0.9832,1.0,0.2842440891896258,0.15007966428649103,0.9825,1.0
8118,2,4,False,False,0.12283698975364225,0.048156613081441604,0.4987,0.47,0.06611638909792882,0.014646085028052107,0.496,0.49
8118,2,4,False,True,0.03384589945135246,0.1292415495815795,0.5755,0.63,0.36823730479063954,0.02666379094701683,0.6741,0.74
8118,2,4,True,False,0.12372662437432307,0.04716004528478892,0.9917,1.0,0.15419473565666025,0.05113638000204271,0.9886,1.0
8118,2,4,True,True,0.1811014041441934,0.1934538593148451,0.9853,0.99,0.18845436377819585,0.2189210024584666,0.9835,1.0
8119,2,4,False,False,0.18751019199901675,0.2888719879900452,0.4983,0.53,0.06930286695708036,0.06931840639452902,0.4936,0.43
8119,2,4,False,True,0.21633873692091649,0.001055917486002317,0.7343,0.71,0.3550826189471679,0.18584277124968535,0.4981,0.52
8119,2,4,True,False,0.11225585380500976,0.09046346873940843,0.9892,1.0,0.45720572604589566,0.08218014936700546,0.991,1.0
8119,2,4,True,True,0.17127651241878566,0.24674708234362122,0.9843,1.0,0.33517606405168493,0.12920822302992904,0.9834,1.0
8120,2,4,False,False,0.12304638050615131,0.017826639683718185,0.5006,0.48,0.0371407738017569,0.07288208872597216,0.4931,0.54
8120,2,4,False,True,0.7826847498651913,0.7185644324817262,0.6493,0.69,0.13912433332564586,0.09027772332635454,0.9395,0.92
8120,2,4,True,False,0.10722734988020337,0.10005877429922419,0.9894,1.0,0.17673981197847888,0.09186751244395865,0.9907,1.0
8120,2,4,True,True,0.30428714959207737,0.05158082511582848,0.9838,1.0,0.2403835233950411,0.12559999689107113,0.9859,1.0
8121,2,4,False,False,0.10396297037611435,0.30203781529783563,0.4986,0.48,0.631611969876403,0.31774552457332594,0.5019,0.52
8121,2,4,False,True,0.12101262243108413,0.051425851671972805,0.4921,0.39,0.11647263182873233,0.002619885522618372,0.5342,0.46
8121,2,4,True,False,0.10221744842964256,0.09144191344580908,0.9881,1.0,0.20752894365742963,0.06011136031176397,0.9875,1.0
8121,2,4,True,True,0.46285143160181785,0.1091285467313343,0.9809,1.0,0.22423016018711936,0.1036768948854254,0.9821,1.0
8122,2,4,False,False,0.15867998053652854,0.07502243031192754,0.4966,0.58,0.03223778446594859,0.11720626636367863,0.4941,0.41
8122,2,4,False,True,0.20558155090894514,0.4375974592459916,0.8515,0.83,0.6350796780288778,0.41840072390488176,0.8313,0.86
8122,2,4,True,False,0.2320894022413195,0.04707095077964446,0.9885,1.0,0.18037368815432636,0.0698124492750726,0.9884,1.0
8122,2,4,True,True,0.5266281050831851,0.12429442555868091,0.9846,1.0,0.43265515251622605,0.03033388962403654,0.9825,1.0
8123,2,4,False,False,0.05773625111270012,0.0038379752642228606,0.507,0.53,0.06367703415883186,0.12096540841387045,0.4938,0.51
8123,2,4,False,True,0.40277268991770343,0.0016832491142835643,0.4952,0.57,0.09057565211657412,0.003231570896061565,0.5192,0.6
8123,2,4,True,False,0.2939278547920047,0.13118443377855796,0.9896,1.0,0.1972252174863048,0.04237995786266297,0.99,1.0
8123,2,4,True,True,0.26224104038251833,0.1183964985333924,0.9817,1.0,0.1227647234757507,0.10588104466814759,0.9826,0.99
8124,2,4,False,False,0.0706482994175942,0.00872278590858497,0.4936,0.5,0.28919655815713685,0.5474563907521831,0.4958,0.49
8124,2,4,False,True,0.08803127723192679,0.10138568672035449,0.7719,0.87,0.06885788445022194,0.30807710229154883,0.6006,0.62
8124,2,4,True,False,0.2757495869929708,0.19052961913706232,0.9895,0.99,0.24695553111280621,0.11764903478198314,0.9884,1.0
8124,2,4,True,True,0.12094235675923451,0.07812696549031299,0.9855,1.0,0.0610027534210388,0.24518341677716624,0.9833,1.0
8125,2,4,False,False,0.09537003155036486,0.0491206890427477,0.4988,0.46,0.14011575147014937,0.17874870930428954,0.4993,0.45
8125,2,4,False,True,0.2732127858224581,0.07213643502175643,0.5032,0.6,0.18021753268756815,0.0005831081841033885,0.5712,0.55
8125,2,4,True,False,0.14665519410415873,0.01561771185019202,0.989,1.0,0.3783793282112657,0.0925288459367363,0.9903,1.0
8125,2,4,True,True,0.14914491118621034,0.12491880317482687,0.9792,1.0,0.15926776606872967,0.12352475345297592,0.9804,0.99
8126,2,4,False,False,0.06370504719323407,0.012443272301250006,0.499,0.41,0.3001400504000288,0.12516274831222535,0.5069,0.49
8126,2,4,False,True,0.0,0.04357678583814224,0.5073,0.55,0.06664866907484089,0.010961604017295618,0.5299,0.63
8126,2,4,True,False,0.1204712053152063,0.3038741055099336,0.9895,1.0,0.18437915564408425,0.03731429902405641,0.9879,1.0
8126,2,4,True,True,0.059091869784285475,0.06354554126502807,0.9838,1.0,0.13760375219339963,0.18551408649360404,0.9843,0.99
8127,2,4,False,False,0.1392784068530534,0.14011635897423225,0.5027,0.55,0.021473654203445526,0.3751208905571209,0.5013,0.41
8127,2,4,False,True,0.2630768310443262,0.17123130188479055,0.5977,0.6,0.05769018458387676,0.13384061136175265,0.5569,0.6
8127,2,4,True,False,0.12820620190224555,0.07825525067242065,0.989,1.0,0.7062352129626965,0.08917113031876811,0.9911,1.0
8127,2,4,True,True,0.052017332450135345,0.10076455321758454,0.9844,0.99,0.06754194496104218,0.21453780426224145,0.9819,1.0
8128,2,4,False,False,0.05257081203607585,0.000219546459767548,0.5105,0.59,0.390432025636232,0.0054651170592429745,0.4995,0.52
8128,2,4,False,True,0.24081250931824952,0.00027990559604478167,0.5344,0.59,0.17362302771437882,0.02681626299026273,0.5006,0.59
8128,2,4,True,False,0.11209770827004091,0.09326371879274353,0.9907,1.0,0.11413539000662273,0.0935995917640116,0.9902,1.0
8128,2,4,True,True,0.4501636243311841,0.07231577846399259,0.9827,1.0,0.2260213055333132,0.16373208914387494,0.9836,1.0
8129,2,4,False,False,0.0536646533050296,0.006667891928792108,0.4873,0.55,0.08172784990550852,0.004121062640002747,0.4993,0.46
8129,2,4,False,True,0.03842498322030409,0.0009918125757796593,0.5803,0.58,0.14947610140706574,0.03913033954062759,0.4784,0.46
8129,2,4,True,False,0.28403001307267206,0.14328742961802332,0.9911,1.0,0.0754819116628918,0.12644544203578792,0.9924,1.0
8129,2,4,True,True,0.46311128452893824,0.14792315270061288,0.9808,0.99,0.3817248615600251,0.08604956106812145,0.983,1.0
8130,2,4,False,False,0.5214465772686459,0.3839027792721088,0.4971,0.49,0.16809188263854608,0.06632954225863733,0.4901,0.5
8130,2,4,False,True,0.17507793116426257,0.02159646633542571,0.5295,0.54,0.07115379887992558,0.01030573500944642,0.5419,0.58
8130,2,4,True,False,0.3717879145105993,0.2349160043186555,0.99,1.0,0.3803748392786864,0.14626110634963563,0.9907,1.0
8130,2,4,True,True,0.30188198389548,0.11162593182038075,0.981,0.99,0.24638955100675042,0.11663837413078809,0.9814,1.0
8131,2,4,False,False,0.04207074368243374,0.12233647660967302,0.5039,0.42,0.08559065392607339,0.273788004693121,0.4932,0.53
8131,2,4,False,True,0.07048334645289805,0.0887152866062806,0.7906,0.82,0.35820822961091064,0.3305047771668555,0.6414,0.62
8131,2,4,True,False,0.03677334208210966,0.05819805418874238,0.9898,1.0,0.2918734036068807,0.05986605385289336,0.9906,1.0
8131,2,4,True,True,0.23299077813977748,0.1721766035493275,0.9823,1.0,0.5854702448409023,0.1316282575635985,0.9792,0.99
8132,2,4,False,False,0.18364111878363956,0.054231880695284534,0.4959,0.48,0.14876808222734705,0.017370004244730605,0.4852,0.57
8132,2,4,False,True,0.21045572347422975,0.03777287018680127,0.7579,0.77,0.2508594746868016,0.34258884151274605,0.5589,0.59
8132,2,4,True,False,0.08235897542403617,0.28624077542686277,0.9897,1.0,0.19811706931729967,0.09110183223596775,0.9904,1.0
8132,2,4,True,True,0.31063380965472415,0.18652772651881833,0.9816,1.0,0.14532212283417728,0.10685300393698581,0.9819,1.0
8133,2,4,False,False,0.13429861775500856,0.21693821942908914,0.4947,0.44,0.4012438898633291,0.36182701617404156,0.4974,0.45
8133,2,4,False,True,0.09637567274777126,0.0013595354491379651,0.6113,0.73,0.03251027282556087,0.05933458899501621,0.5073,0.56
8133,2,4,True,False,0.38690327565645066,0.11900021936664974,0.9897,1.0,0.09605612020630548,0.02798776221881486,0.9881,0.99
8133,2,4,True,True,0.27402302700925957,0.13062662808150324,0.9828,1.0,0.15669003458000036,0.02675408402507133,0.9815,1.0
8134,2,4,False,False,0.10919227112148815,0.31501654047959393,0.4898,0.55,0.5209311770016182,0.005489218409567382,0.4969,0.56
8134,2,4,False,True,0.12483472196144878,0.08405839969618675,0.6468,0.73,0.08571285306444568,0.08767893142930218,0.638,0.62
8134,2,4,True,False,0.2354425975335161,0.11124900272991281,0.9895,0.99,0.18271876026748984,0.02431800860983605,0.9877,1.0
8134,2,4,True,True,0.19016782542336413,0.1491848596126876,0.9827,1.0,0.09815677546525775,0.0783806592529613,0.9791,1.0
8135,2,4,False,False,0.21621667617747087,0.0562600959865823,0.4954,0.43,0.08819418749464245,0.0004686544248923346,0.4921,0.55
8135,2,4,False,True,0.16003864282522393,0.04594614283600515,0.8092,0.8,0.5689497507311507,0.3821206389083372,0.5353,0.62
8135,2,4,True,False,0.27504864344254487,0.10288974760236169,0.9903,1.0,0.0948668173528449,0.0644992113521882,0.9883,1.0
8135,2,4,True,True,0.16317441521744036,0.025115951249040657,0.9822,1.0,0.14517545976543322,0.01566521019626555,0.982,1.0
8136,2,4,False,False,0.3700322460914793,0.29895900505038775,0.4906,0.52,0.33958754054586965,0.09690341139512476,0.5022,0.54
8136,2,4,False,True,0.07396475304820178,0.00013911876292383582,0.6104,0.54,0.13106223300532108,0.05299670635843324,0.4905,0.55
8136,2,4,True,False,0.4893866571883854,0.02474357145665818,0.9903,1.0,0.15384223016400475,0.02039063635261718,0.9882,1.0
8136,2,4,True,True,0.5491637413865258,0.17199997738218503,0.9785,1.0,0.1552190596107861,0.008535884706808642,0.9807,1.0
8137,2,4,False,False,0.27646256679148323,0.17902262589464552,0.5008,0.48,0.1606309802368713,0.0065670726117017155,0.4978,0.47
8137,2,4,False,True,0.24256428583248307,0.1749633959722428,0.5488,0.53,0.02366539263384246,0.011179672027654068,0.7128,0.81
8137,2,4,True,False,0.1687000914745111,0.06767866220764342,0.989,1.0,0.3615003723052975,0.27852842018491325,0.9896,0.99
8137,2,4,True,True,0.2120582802536055,0.10904145655946464,0.9822,1.0,0.19457745387736708,0.13861794136109193,0.9805,0.99
8138,2,4,False,False,0.3476991524773717,0.33070309530038466,0.4908,0.48,0.36398484717041174,0.3141965425219126,0.4987,0.55
8138,2,4,False,True,0.5085392935776609,0.010013355241946265,0.685,0.66,0.03412259828584038,0.14026930900698462,0.4793,0.47
8138,2,4,True,False,0.19854893635791085,0.24815743047975136,0.9897,1.0,0.2687471163572549,0.14568240186089335,0.9888,1.0
8138,2,4,True,True,0.2124899040001648,0.16423636419291693,0.9848,1.0,0.18112576886860424,0.20709593158166015,0.9792,1.0
8139,2,4,False,False,0.0758555600365707,0.07903447582331481,0.4975,0.53,0.0753039823814028,0.40951812446795066,0.5036,0.47
8139,2,4,False,True,0.09286358513394388,0.10727385910372676,0.5117,0.45,0.1981119611974847,0.024314849009899456,0.6378,0.72
8139,2,4,True,False,0.13917346119401217,0.06913999646387575,0.9897,1.0,0.20980632920112913,0.03945954099108,0.9919,1.0
8139,2,4,True,True,0.15418918413170926,0.010189063967925918,0.9822,1.0,0.057954507470815486,0.035126663274275535,0.9849,1.0
8140,2,4,False,False,0.34650624238479505,0.45331977383339894,0.5038,0.6,0.7324331191679064,5.9263442579982125e-06,0.5033,0.53
8140,2,4,False,True,0.06641839145800213,0.0052946329671837156,0.6706,0.74,0.15683237296054361,0.11141623600488933,0.4978,0.51
8140,2,4,True,False,0.13204292662381326,0.12017528297720471,0.9868,1.0,0.22322432318701874,0.2625928387062471,0.9911,1.0
8140,2,4,True,True,0.1302852813726081,0.1393936157833269,0.9791,1.0,0.03433398092600947,0.07392201999732871,0.9844,1.0
8141,2,4,False,False,0.04655555195821519,0.04226275421462544,0.4985,0.47,0.06485635789636568,0.21916969185302165,0.4961,0.49
8141,2,4,False,True,0.72391282487749,0.26789468995735616,0.7493,0.75,0.7772348856417064,0.2081375257217001,0.7485,0.8
8141,2,4,True,False,0.30131918003201486,0.11152229645268599,0.988,1.0,0.04780693577344339,0.05914068157441821,0.9912,1.0
8141,2,4,True,True,0.47942456717606474,0.2244634087598861,0.9818,1.0,0.09338508521088668,0.006064109122520142,0.9846,1.0
8142,2,4,False,False,0.1515064595029526,0.3971722792956451,0.4936,0.6,0.03246047640816345,0.021287627444877402,0.4951,0.46
8142,2,4,False,True,0.036426913663905075,0.1586331912877663,0.5161,0.61,0.04020588615137351,0.0075341670622296715,0.6775,0.72
8142,2,4,True,False,0.4568218394121513,0.2586277326712193,0.9893,1.0,0.3360871230605894,0.12073359226875306,0.9906,0.99
8142,2,4,True,True,0.39438997086144906,0.22215762713169857,0.9822,1.0,0.25482634746902244,0.04662575918698682,0.9823,1.0
8143,2,4,False,False,0.04377085558375372,0.003953351933487923,0.492,0.47,0.4090478438665211,0.19235271851927188,0.4976,0.42
8143,2,4,False,True,0.11377831827486129,0.016608776273066294,0.8112,0.84,0.043458739393126035,0.3287001164950357,0.5203,0.51
8143,2,4,True,False,0.13709649092695492,0.1986759266791929,0.99,1.0,0.5084123212567337,0.13207882872209206,0.9915,1.0
8143,2,4,True,True,0.2430297002627868,0.0018787041436136157,0.98,1.0,0.22813386836925123,0.10657261305711895,0.9843,1.0
8144,2,4,False,False,0.0,0.4129368718386532,0.4902,0.49,0.16325324423044665,0.007023942902727933,0.4977,0.45
